Q8DXT6,EC:2.7.7.6/1.0000
Q8BZT7,EC:4.1.1.90/0.4772
Q8WYK0,EC:2.7.11.1/0.4878
Q59083,EC:2.1.1.136/0.2329
Q5FKW5,EC:6.1.1.9/1.0000
Q0TCH5,EC:3.5.1.88/1.0000
B8DNM5,EC:6.1.1.15/1.0000
C3MQK8,EC:4.3.3.6/1.0000
Q8X4V5,EC:5.4.3.8/1.0000
B8H640,EC:2.8.1.6/1.0000
Q9UPT9,EC:3.4.19.12/0.9517
A1KM16,EC:4.1.1.37/1.0000
Q1LPI5,EC:4.2.1.11/1.0000
Q2FGW8,EC:1.1.1.94/1.0000
Q9UTK3,EC:4.1.2.40/0.6203
P57699,EC:7.2.2.6/1.0000
A9L4T6,EC:2.2.1.2/1.0000
B6I4R2,EC:5.3.1.1/1.0000
Q5BAU9,EC:4.2.2.10/0.8629
C4KIZ9,EC:2.5.1.61/1.0000
Q8XS35,EC:3.5.99.7/0.9934
P32963,EC:4.2.1.66/0.9445
B1VES2,EC:2.7.7.6/1.0000
F4JPX3,EC:2.7.10.2/0.3295
Q1HV02,EC:7.1.1.2/1.0000
Q83A95,EC:3.4.25.2/1.0000
Q21HZ6,EC:6.3.4.5/1.0000
A5IZI8,EC:3.1.1.29/0.9090
Q6HEN5,EC:2.7.7.3/1.0000
Q6BI60,EC:7.1.2.2/1.0000
O68602,EC:4.3.2.10/0.7432
Q5HJC1,EC:2.7.7.40/0.9778
Q9HQS4,EC:3.5.1.105/0.4318
Q57843,EC:2.2.1.10/0.8838
B0UW61,EC:2.3.1.129/1.0000
Q8FJX7,EC:3.5.99.6/1.0000
Q83GD7,EC:4.2.3.4/1.0000
A1KHN9,EC:3.1.3.11/0.9437
Q2NV74,EC:6.3.4.20/1.0000
A5VJH2,EC:4.3.2.1/1.0000
Q64UR4,EC:2.6.1.52/1.0000
Q8DP65,EC:6.1.1.14/1.0000
Q820K4,EC:2.1.1.228/1.0000
Q6G767,EC:5.6.2.1/1.0000
Q6GBA2,EC:1.7.1.13/1.0000
Q74KR5,EC:6.1.1.19/1.0000
Q5M7V1,EC:2.3.2.27/0.9974
Q6N3T8,EC:2.1.1.144/0.8247
B0KCN3,EC:5.4.99.12/1.0000
Q2TGI8,EC:2.3.1.225/0.9403
Q6NVL5,EC:2.3.1.311/0.9753
B7LKA9,EC:2.8.1.7/1.0000
P04717,EC:4.1.1.39/1.0000
Q4FTR7,EC:2.3.1.117/1.0000
Q8VD85,EC:4.6.1.18/0.7034
A1AV74,EC:4.3.2.10/1.0000
A6UQ90,EC:3.6.1.1/0.4165
Q7X8Z8,EC:6.3.5.7/1.0000
Q2S1G4,EC:6.1.1.11/1.0000
A4YXQ9,EC:1.4.4.2/1.0000
P57533,EC:3.5.1.9/0.4566
B7UV24,EC:2.3.2.6/1.0000
Q8CES0,EC:3.4.19.12/0.4172
Q9Y673,EC:2.4.1.117/0.4127
Q8FKF5,EC:7.3.2.2/0.4029
Q7PPA5,EC:7.2.2.10/0.9302
A7N0Y1,EC:7.1.2.2/1.0000
A2BLE8,EC:5.6.2.2/0.3196
B5XHX4,EC:6.1.1.11/1.0000
B2GBP8,EC:4.3.1.18/1.0000
Q0RRN3,EC:2.7.8.7/1.0000
B8I5W0,EC:5.6.1.7/1.0000
B9KBC2,EC:2.1.2.9/1.0000
B6JMX4,EC:7.1.2.2/1.0000
Q053G0,EC:2.7.7.3/0.3909
Q1WUT4,EC:2.5.1.6/1.0000
A6TCG5,EC:2.1.2.1/1.0000
C0MDQ4,EC:6.1.1.14/1.0000
Q9I4C8,EC:4.3.2.3/0.4998
C4KZX8,EC:6.1.1.11/1.0000
Q0STA1,EC:4.1.1.48/0.5065
C9K1X5,EC:4.2.3.188/0.3713
B9JXX1,EC:2.7.1.33/1.0000
Q7VIN7,EC:3.4.21.92/1.0000
Q9HXP3,EC:6.3.1.21/1.0000
Q5HRI4,EC:1.20.4.4/0.6435
B3R496,EC:6.3.4.2/1.0000
Q9ZV56,EC:2.1.3.15/0.2768
Q9HLJ0,EC:3.5.2.7/0.6922
A1KMR7,EC:3.6.1.7/1.0000
A6GWG2,EC:2.1.3.15/1.0000
Q9ZQG9,EC:3.2.1.39/0.3754
Q5NNV1,EC:3.1.3.5/1.0000
A1VYA3,EC:2.5.1.78/1.0000
A1VRS8,EC:2.7.8.7/0.4580
Q9ZCH7,EC:2.7.4.8/0.4685
Q32K10,EC:2.1.1.199/1.0000
Q97S93,EC:6.3.4.2/1.0000
D5GNC3,EC:3.4.21.89/0.8015
A6QHD6,EC:2.7.7.18/0.9712
Q59054,EC:6.1.1.27/0.9642
A3P0N1,EC:3.2.1.18/0.2628
A4XHT8,EC:2.5.1.6/1.0000
Q8TX58,EC:4.3.99.3/0.6593
Q3IHX2,EC:2.3.1.275/0.8824
P52788,EC:2.6.1.42/0.3577
P63640,EC:5.1.1.3/1.0000
B2AG98,EC:2.3.1.47/1.0000
Q0TLL3,EC:2.5.1.16/0.9913
Q5V1I8,EC:1.2.1.70/0.7418
C4ZS59,EC:2.7.1.59/0.9987
Q3AQ17,EC:2.1.2.10/1.0000
A6VQQ3,EC:2.8.4.3/1.0000
Q66UW5,EC:2.1.1.77/0.4424
Q5SWK7,EC:2.3.2.27/0.7391
P04999,EC:1.10.3.9/1.0000
Q3AD62,EC:6.3.3.1/1.0000
Q8XAA4,EC:2.1.1.192/1.0000
A3M692,EC:4.2.1.10/1.0000
Q2RAS0,EC:7.2.2.10/1.0000
A5U6E6,EC:5.4.99.25/1.0000
B2J5P1,EC:2.2.1.7/1.0000
A3QC57,EC:2.1.2.1/1.0000
B5RH47,EC:2.1.1.176/1.0000
P10249,EC:2.4.1.4/0.2736
A9R4P9,EC:4.2.1.8/0.9711
Q9LN71,EC:2.3.2.27/0.6898
Q02QC9,EC:3.1.3.1/0.9716
Q37BZ5,EC:4.1.1.39/1.0000
B4U1F9,EC:5.3.1.26/0.9124
P00665,EC:4.6.1.18/0.9909
B0JK91,EC:4.1.2.4/0.7614
Q927E8,EC:2.7.4.9/1.0000
Q92Q12,EC:5.2.1.8/1.0000
B2SUB2,EC:3.1.3.5/1.0000
Q5FH27,EC:6.3.4.5/1.0000
Q83AA8,EC:2.1.2.9/1.0000
P0C1D9,EC:1.2.1.38/0.4635
B2G689,EC:7.1.2.2/1.0000
Q9HXE4,EC:7.2.2.20/0.5145
Q3K1U3,EC:5.3.1.1/1.0000
P52982,EC:2.1.1.63/0.3553
A1JNV9,EC:1.4.3.5/1.0000
A9ANA4,EC:3.6.1.73/0.3952
Q2TGY5,EC:7.1.1.2/1.0000
Q898N5,EC:1.7.99.1/1.0000
Q57M50,EC:4.2.1.113/0.9980
Q8XMK9,EC:4.1.99.17/0.5662
Q83FA4,EC:4.98.1.1/1.0000
A8FUW8,EC:3.1.21.10/1.0000
Q55725,EC:2.2.1.9/1.0000
P55811,EC:4.2.1.33/1.0000
P0AE38,EC:2.3.1.109/0.9765
P9WNG4,EC:1.17.1.8/0.3989
Q5HG59,EC:4.6.1.1/0.5032
Q0AGI1,EC:4.6.1.12/1.0000
P94438,EC:1.17.99.9/0.4220
B5QYM1,EC:1.7.99.1/1.0000
P32861,EC:2.7.7.27/0.5388
Q13SR6,EC:1.4.4.2/1.0000
P38590,EC:2.7.11.1/0.4159
B0U1R2,EC:2.7.7.8/1.0000
B7LQ46,EC:1.2.1.71/1.0000
Q9MB41,EC:2.3.1.74/1.0000
T2KPJ7,EC:3.2.1.23/0.4350
Q92Q98,EC:4.2.1.11/1.0000
P33504,EC:7.1.1.9/1.0000
Q11RA1,EC:3.1.1.96/1.0000
Q9JXL8,EC:4.4.1.21/0.9516
P35207,EC:3.6.4.13/0.7411
B5Y8I4,EC:2.7.7.8/1.0000
K7MTW9,EC:3.6.1.66/0.2511
Q1MKN4,EC:2.2.1.7/1.0000
Q3JPJ6,EC:3.5.1.5/1.0000
Q95897,EC:7.1.1.2/1.0000
Q5AMQ4,EC:2.4.1.80/0.6135
P00682,EC:4.6.1.18/0.9824
P0A405,EC:1.97.1.12/1.0000
Q8PWQ2,EC:1.13.11.6/0.4705
Q6UGB2,EC:1.14.18.9/0.9925
P0DC08,EC:5.3.1.26/0.9859
A7ZR35,EC:1.2.1.72/1.0000
Q9WZ45,EC:3.1.21.10/0.9578
Q92GC1,EC:2.3.1.180/1.0000
Q0BQG5,EC:2.7.4.6/1.0000
A4SVH9,EC:6.3.4.20/0.8891
P04540,EC:7.1.1.2/1.0000
B2VK95,EC:2.1.1.176/1.0000
Q63DM7,EC:1.1.1.94/1.0000
B3EBB7,EC:1.11.1.21/1.0000
Q2A374,EC:2.3.1.274/1.0000
Q0VQM6,EC:2.7.4.9/1.0000
P08159,EC:1.5.99.12/0.2773
Q8U0Z7,EC:3.6.1.66/0.3806
P67978,EC:3.2.1.17/0.9986
A1W7K9,EC:1.4.3.5/0.8860
O54459,EC:2.5.1.54/0.8954
B7H928,EC:2.1.1.33/0.2178
Q5GSX9,EC:2.5.1.141/0.8737
Q0VS01,EC:6.3.2.8/1.0000
B0RCZ5,EC:2.2.1.9/0.4789
P18429,EC:3.2.1.8/0.8421
Q5H0L2,EC:2.4.2.17/0.9332
G5EFP5,EC:2.4.1.152/0.3888
Q6A8W1,EC:3.6.1.23/1.0000
B1XCS8,EC:2.7.7.4/1.0000
Q0TQZ2,EC:4.2.1.11/1.0000
P64255,EC:2.7.8.13/1.0000
A7TG13,EC:3.1.1.3/1.0000
Q2IRD5,EC:4.98.1.1/1.0000
Q6G9G4,EC:2.3.1.89/1.0000
Q9CC12,EC:5.4.3.8/0.8054
B4ST40,EC:6.1.1.12/0.7032
A6TJD3,EC:1.2.1.70/1.0000
O83146,EC:6.3.4.2/1.0000
Q7NAR7,EC:6.1.1.9/1.0000
C3L6V9,EC:2.8.1.8/0.7138
Q7NS57,EC:6.1.1.5/1.0000
C1ERC2,EC:6.3.1.5/1.0000
P36387,EC:3.4.21.92/0.8794
B6EMW5,EC:2.1.1.223/0.9227
P33185,EC:3.2.2.22/0.9439
Q9HMY8,EC:5.4.3.8/0.6659
Q35813,EC:7.1.1.2/1.0000
A4JIT0,EC:6.3.5.7/1.0000
Q5PEG2,EC:4.6.1.12/1.0000
Q6GCP9,EC:1.97.1.4/0.9764
A8F300,EC:2.3.1.181/0.5130
Q3A2F5,EC:6.5.1.2/1.0000
Q1B8V9,EC:7.6.2.10/0.4583
B4ECT0,EC:2.1.3.2/1.0000
P20258,EC:3.1.1.4/1.0000
B0K3T4,EC:2.7.7.56/1.0000
P45732,EC:4.3.1.3/1.0000
A8LE19,EC:2.5.1.6/1.0000
A7Z267,EC:6.3.5.7/1.0000
P57389,EC:2.3.1.12/0.7048
Q2JR69,EC:3.5.4.16/0.8800
O95747,EC:2.7.11.1/0.9836
Q5BKT4,EC:3.6.1.27/0.5230
D7DV18,EC:1.18.6.1/0.4269
O19064,EC:4.6.1.2/0.2778
Q97ND6,EC:6.1.1.12/0.8432
A3Q3D3,EC:6.1.1.19/1.0000
B1VS15,EC:3.5.1.2/0.4551
P60892,EC:2.7.6.1/0.9218
Q32041,EC:4.1.1.39/1.0000
B5YJT8,EC:3.1.21.10/0.8686
P39841,EC:3.1.26.11/0.2507
Q0V9G5,EC:3.4.19.12/1.0000
A1S476,EC:5.4.2.7/1.0000
A4IYC1,EC:2.8.4.3/1.0000
B1KTC5,EC:2.7.1.33/1.0000
B1VYP5,EC:1.17.7.3/1.0000
A7NAX2,EC:2.7.7.6/1.0000
A2BTT9,EC:6.3.4.5/1.0000
Q8NW60,EC:2.1.3.15/1.0000
A7FPJ7,EC:3.1.1.29/0.8696
Q2NJ16,EC:2.7.7.6/1.0000
Q8RXX9,EC:2.3.2.27/0.9172
Q6G7L6,EC:3.6.1.27/0.4471
Q8CNS0,EC:4.1.1.37/1.0000
B2S6P7,EC:3.5.1.108/1.0000
Q8Y040,EC:3.1.3.5/1.0000
B5XVC4,EC:4.4.1.21/1.0000
P22681,EC:3.1.13.4/0.4044
B5FBZ7,EC:5.2.1.8/1.0000
B5RRI1,EC:6.1.1.17/1.0000
A8GKG1,EC:2.7.7.87/1.0000
P72154,EC:5.4.99.25/1.0000
Q8Y2X7,EC:2.4.2.4/0.9145
A4XKS9,EC:2.4.2.9/1.0000
P9WID4,EC:1.2.1.72/0.4329
A8ANC0,EC:2.3.1.46/0.9918
A1W907,EC:4.2.1.59/1.0000
Q9CGF1,EC:1.7.1.7/0.7454
Q8ZKQ4,EC:7.6.2.13/0.8133
Q1J129,EC:2.1.3.2/1.0000
P65204,EC:2.7.4.3/1.0000
A9KCT0,EC:4.1.1.23/1.0000
Q0HUX4,EC:2.8.1.10/1.0000
Q2L066,EC:2.7.7.6/1.0000
P54459,EC:4.2.1.126/0.3737
C3P5N7,EC:6.2.1.5/1.0000
Q588Z1,EC:1.1.9.1/0.7248
Q042S6,EC:2.7.7.3/0.8966
C4K1D4,EC:3.4.21.92/1.0000
Q63SS8,EC:6.1.1.16/1.0000
Q04FP5,EC:2.1.1.228/0.8989
Q8SSH0,EC:2.1.1.77/0.2979
Q6YQU0,EC:5.3.1.9/1.0000
B8D0U9,EC:5.4.2.10/1.0000
A6Q1Z8,EC:2.5.1.6/1.0000
B0CI45,EC:2.5.1.19/1.0000
Q8TK70,EC:2.7.7.3/0.4092
A1KKR8,EC:2.1.2.11/1.0000
B2HPD6,EC:4.99.1.9/0.6794
Q73EU1,EC:3.6.4.13/1.0000
Q1QS74,EC:2.8.4.3/1.0000
B5Z9B6,EC:2.7.4.8/0.3489
A4JJG5,EC:1.2.1.8/1.0000
O03204,EC:7.1.1.2/1.0000
A8AWP5,EC:4.2.1.33/1.0000
Q5M939,EC:6.1.1.23/0.3374
P00609,EC:3.1.1.4/1.0000
P31113,EC:2.7.4.9/0.5896
B0TX11,EC:2.7.7.6/1.0000
Q944B0,EC:2.3.1.181/0.6088
Q7UZJ9,EC:2.8.1.10/1.0000
E1C7T6,EC:2.4.2.22/0.5671
P65517,EC:5.1.3.9/0.9953
Q04KC1,EC:5.3.1.26/0.6029
Q3IX44,EC:1.1.1.18/0.8724
Q6MRX6,EC:2.7.7.6/1.0000
B9MR36,EC:3.5.1.88/1.0000
B1JW31,EC:2.5.1.75/1.0000
Q0DCT8,EC:2.7.11.1/0.6566
A8FLU3,EC:1.17.7.4/1.0000
Q74KU5,EC:5.1.1.3/1.0000
C6DCP9,EC:2.1.1.228/1.0000
A2SDP0,EC:1.1.1.94/1.0000
Q7CG00,EC:7.5.2.10/0.4451
B2ISI9,EC:6.1.1.15/1.0000
Q2YBB7,EC:6.5.1.2/1.0000
P59408,EC:3.6.1.23/1.0000
Q9P4T6,EC:1.15.1.1/1.0000
Q2FFY0,EC:6.1.1.4/1.0000
Q318Q3,EC:5.3.1.6/1.0000
B5Y8D8,EC:6.1.1.11/1.0000
A5G8K2,EC:6.3.2.9/0.8869
Q7WGE5,EC:2.3.2.29/0.8640
C3LRV4,EC:2.7.2.8/1.0000
Q2UHB7,EC:3.6.4.13/1.0000
O05151,EC:4.2.1.20/0.4687
B1IMN7,EC:3.1.11.6/1.0000
B5QYP4,EC:6.1.1.11/1.0000
A0A2H5AIY2,EC:5.4.3.8/0.8606
Q32CD6,EC:4.2.1.11/1.0000
P50286,EC:3.5.1.38/0.4678
B0VRF8,EC:4.2.1.20/0.9965
P0C934,EC:1.4.1.4/0.9524
Q2SVP7,EC:3.4.21.88/1.0000
Q2FF59,EC:2.7.11.1/0.6910
A8AAN4,EC:5.3.3.2/0.9353
Q02I61,EC:3.5.1.96/1.0000
Q32FD3,EC:2.7.1.170/1.0000
P57233,EC:2.4.2.29/1.0000
B7UPE2,EC:2.7.7.6/1.0000
B2UX78,EC:1.2.1.41/1.0000
A0Q1Z1,EC:4.3.2.1/1.0000
B1J2D7,EC:1.1.1.86/1.0000
Q8G689,EC:3.1.21.2/1.0000
A8F3R6,EC:6.1.1.11/1.0000
A0Q2P2,EC:2.4.2.22/0.9348
Q6FYR2,EC:3.6.1.23/0.3980
P56137,EC:6.3.4.4/1.0000
B2A2M5,EC:2.3.1.180/1.0000
A4SMN3,EC:2.4.2.7/1.0000
Q4KFW6,EC:1.1.1.94/1.0000
A0KFN8,EC:2.2.1.9/1.0000
Q4FUD1,EC:2.7.7.6/1.0000
P58661,EC:3.5.99.7/0.5888
Q7VTF7,EC:6.3.4.21/1.0000
B7JKV5,EC:2.3.1.89/1.0000
A6QJD0,EC:3.5.1.5/1.0000
P30190,EC:5.6.2.2/0.8082
A1K3B8,EC:2.4.99.28/1.0000
B7LWM1,EC:1.17.1.8/1.0000
A8A707,EC:2.7.2.1/0.3340
Q2FHW4,EC:2.5.1.141/1.0000
Q6CDL0,EC:5.1.99.6/0.8145
P00936,EC:7.4.2.8/0.4441
A1VUN7,EC:2.1.1.182/1.0000
Q48L25,EC:5.3.1.24/0.9664
A2PU44,EC:6.5.1.2/0.6131
A9AJP0,EC:2.7.7.8/1.0000
Q81J63,EC:2.7.7.38/0.5137
P08954,EC:4.6.1.13/0.5147
Q8P337,EC:1.11.1.24/0.2911
Q5M123,EC:1.2.1.38/1.0000
O74932,EC:2.3.1.234/0.6214
B5Y1L5,EC:5.4.3.8/1.0000
B1LBU1,EC:2.4.2.7/1.0000
Q0B1U4,EC:7.5.2.10/0.5900
A9NCD4,EC:2.5.1.78/0.6638
Q6BT58,EC:2.7.7.50/0.9594
Q9FT69,EC:3.6.4.13/0.4844
A5CR36,EC:2.7.7.18/0.5467
Q049P0,EC:2.1.2.9/1.0000
C0HJC1,EC:3.1.1.4/1.0000
A7GCK7,EC:4.2.1.70/0.8484
Q9HY61,EC:2.4.2.43/0.9657
Q9L7A7,EC:5.4.99.23/0.9078
Q084L1,EC:6.3.3.1/1.0000
B5R9W2,EC:3.6.1.73/1.0000
Q03674,EC:3.1.1.5/0.9386
A9HFN0,EC:2.5.1.7/1.0000
Q8CX76,EC:2.2.1.2/1.0000
Q8DL40,EC:4.2.1.11/1.0000
Q0HJ98,EC:5.3.1.16/1.0000
B2TY69,EC:5.1.3.22/0.9916
Q9L286,EC:4.3.3.6/1.0000
P51688,EC:3.4.22.65/0.3232
B9E7J8,EC:3.5.3.8/1.0000
A4XST1,EC:2.7.4.9/1.0000
A9A947,EC:6.1.1.21/1.0000
B8MTH6,EC:3.4.14.5/0.9997
Q8ZLE2,EC:3.1.1.96/0.2810
O19111,EC:2.7.11.13/0.9865
Q032A0,EC:7.4.2.11/0.8615
Q2YPI1,EC:2.1.2.11/1.0000
Q0AVA8,EC:1.3.8.7/0.4170
Q7SZN2,EC:3.4.21.105/0.2948
P65711,EC:5.4.2.11/1.0000
B0TTS9,EC:4.1.3.39/0.9801
Q9HTM1,EC:2.7.7.6/1.0000
O66610,EC:6.3.5.7/1.0000
Q8D2S6,EC:3.4.25.2/1.0000
Q927A7,EC:2.3.1.286/0.3242
Q2RI90,EC:4.2.1.10/1.0000
A6WSL1,EC:1.4.4.2/1.0000
Q6LYY1,EC:2.7.4.6/0.4581
A3PH07,EC:6.1.1.14/1.0000
A8A5M0,EC:3.1.1.85/0.9381
C1A1Z3,EC:2.7.1.39/0.8015
Q04236,EC:3.5.1.135/0.9113
Q8Z553,EC:1.1.5.3/0.9876
A7NLR3,EC:4.1.1.31/1.0000
Q9SMM9,EC:2.7.1.148/0.2825
Q39DM5,EC:3.6.1.23/1.0000
A1V2S9,EC:4.1.99.17/1.0000
Q46857,EC:4.3.3.7/0.3563
Q7VNI4,EC:6.3.1.21/1.0000
Q5P7R7,EC:2.8.1.13/1.0000
E5ABQ8,EC:3.4.11.9/0.6829
Q7VYC4,EC:1.1.1.267/1.0000
A6R853,EC:3.1.1.96/0.3249
Q9R4A1,EC:3.5.1.135/0.3344
Q5B9Z8,EC:3.4.23.24/0.3719
Q9FXE4,EC:3.1.3.16/0.7217
A9ABG9,EC:4.2.3.5/1.0000
Q75CP5,EC:4.2.1.109/0.9136
Q2NGK8,EC:1.1.1.25/0.6301
C1CQ43,EC:2.1.1.33/0.8717
A1JHZ7,EC:5.3.1.1/1.0000
A8FCG8,EC:5.3.2.5/0.4980
Q95032,EC:2.5.1.6/1.0000
A1VEG3,EC:2.1.1.242/0.5041
Q52522,EC:2.4.2.22/0.6123
A1WMU7,EC:2.5.1.145/1.0000
A1KHP7,EC:2.5.1.18/0.4660
B4SRY6,EC:4.1.1.11/1.0000
Q8Y3G3,EC:4.1.1.32/0.9650
P14404,EC:2.3.2.27/0.5392
Q8F8Q2,EC:2.7.7.7/0.6352
B5F4N9,EC:4.2.1.11/1.0000
Q04XA4,EC:6.1.1.11/1.0000
Q5E8Y6,EC:6.1.1.14/1.0000
Q82EL5,EC:6.2.1.1/1.0000
C0MGM6,EC:3.4.11.4/1.0000
A8Z2G7,EC:2.4.2.29/1.0000
Q0SYY3,EC:2.4.1.325/0.9887
Q05650,EC:6.3.1.19/0.7946
Q5FMJ3,EC:5.4.2.11/1.0000
P0AC29,EC:3.1.2.6/0.4508
B5R2X4,EC:3.2.1.28/0.9993
Q822L8,EC:6.1.1.5/1.0000
Q97WE6,EC:6.1.1.16/1.0000
Q9FYC4,EC:2.1.1.159/0.5749
A9W0N8,EC:2.3.1.234/1.0000
Q475T7,EC:3.5.2.3/1.0000
Q67XW5,EC:3.4.19.12/0.5880
B5XM14,EC:2.5.1.6/1.0000
Q9VWP4,EC:1.7.1.1/0.4524
Q3AW35,EC:6.3.2.1/0.5019
Q8IUH4,EC:2.3.1.20/0.3810
A9BS60,EC:1.3.5.2/0.2313
B1X018,EC:3.5.2.6/0.5363
Q72ZI1,EC:6.1.1.20/1.0000
Q4FLZ4,EC:2.7.7.3/0.3715
A9R7I1,EC:2.6.1.52/1.0000
A6Q2V6,EC:1.3.5.2/1.0000
Q9HUG6,EC:2.4.1.258/0.4204
Q65PB4,EC:2.7.7.6/1.0000
A7GIW9,EC:2.7.1.11/1.0000
P61038,EC:2.3.1.269/0.6146
P52782,EC:6.3.1.2/0.9962
A7Z5Z2,EC:4.1.1.11/1.0000
Q0TQG7,EC:5.4.3.8/1.0000
C9EIP1,EC:2.7.3.3/0.9866
Q12KI1,EC:3.1.26.3/0.6890
Q7UZG2,EC:1.1.1.25/0.8557
A5VUF9,EC:6.3.3.3/1.0000
Q4L7R4,EC:5.6.1.7/1.0000
Q7A5Q8,EC:2.1.1.182/0.2404
Q8X8L4,EC:3.1.2.6/0.2514
A3ME84,EC:3.5.99.7/0.9952
P0A8N5,EC:6.1.1.6/1.0000
Q817X8,EC:6.1.1.23/0.8839
C1CEA8,EC:2.7.7.27/1.0000
B9E7H4,EC:6.1.1.4/1.0000
Q7MD44,EC:1.9.6.1/0.7099
Q8DL55,EC:2.7.7.6/1.0000
A7ZAL8,EC:2.1.1.177/1.0000
B7N247,EC:6.3.1.1/1.0000
O86449,EC:3.1.26.5/0.8442
Q9PE83,EC:7.1.2.2/1.0000
Q89A19,EC:2.8.1.7/1.0000
Q9HDW9,EC:2.7.4.9/0.6907
Q2IWD0,EC:4.2.1.11/1.0000
Q8FE75,EC:5.3.3.2/0.9782
A7FDY6,EC:2.4.99.28/0.9041
P21879,EC:1.1.1.205/0.7754
Q7NMI9,EC:2.8.1.6/0.3864
A5CW25,EC:2.7.7.6/1.0000
Q7MEW6,EC:3.5.1.135/0.9941
B3H061,EC:6.1.1.3/1.0000
B3EJF7,EC:2.7.4.3/1.0000
Q9SZY8,EC:1.18.1.2/0.8693
Q71Z38,EC:4.1.1.48/1.0000
Q6NRE8,EC:2.1.1.369/0.3180
Q92FV3,EC:4.1.1.37/1.0000
B2K4I1,EC:4.1.1.50/0.9898
Q55FL5,EC:2.3.1.47/0.7098
Q1J3J3,EC:4.2.1.126/0.3896
F1QH17,EC:1.14.13.225/0.9816
G5EBV6,EC:3.4.21.53/0.5977
A6WHS1,EC:2.7.7.6/1.0000
A4WIJ1,EC:4.2.1.59/0.2419
Q0WX00,EC:2.3.2.27/0.8319
P47195,EC:1.14.14.132/0.4866
A5GAY1,EC:2.7.7.6/1.0000
Q15NN9,EC:1.3.1.98/1.0000
Q8PXI0,EC:2.5.1.19/1.0000
Q04GL2,EC:3.1.26.3/1.0000
A8L175,EC:4.1.1.32/0.8931
Q5VYS8,EC:1.14.11.67/0.5123
Q822F3,EC:3.5.4.10/0.3400
Q2SDQ1,EC:3.5.1.5/1.0000
Q8D2U9,EC:2.7.1.130/0.8334
Q3IIR9,EC:3.1.2.6/1.0000
B2RID6,EC:2.6.1.52/1.0000
B9MEY1,EC:4.1.1.11/1.0000
Q2PMQ3,EC:2.7.7.6/1.0000
Q5Z2N3,EC:1.2.1.10/1.0000
P26338,EC:4.6.1.2/0.3037
P67877,EC:3.5.1.111/0.2148
A2Y040,EC:5.6.1.1/0.3917
A5VFP1,EC:4.2.3.5/1.0000
Q5HRR5,EC:6.1.1.10/1.0000
Q2K952,EC:5.2.1.8/1.0000
O82756,EC:3.4.21.105/0.4879
B7IUH7,EC:6.1.1.15/1.0000
P28384,EC:4.1.1.39/1.0000
A8AJ16,EC:4.2.1.49/1.0000
Q9KSZ6,EC:6.1.1.11/1.0000
Q59989,EC:3.1.1.29/1.0000
A8H0J7,EC:6.1.1.6/1.0000
Q0HJF4,EC:2.8.1.7/0.9990
A8FRI2,EC:3.1.1.31/0.2585
Q6F0Z7,EC:4.2.1.11/1.0000
A6VJ52,EC:5.3.1.16/1.0000
A9C1G5,EC:1.2.1.41/1.0000
Q579Z3,EC:7.3.2.5/0.6037
A6VL87,EC:2.5.1.61/1.0000
A5IVH3,EC:2.7.13.3/0.9935
P23122,EC:2.8.1.10/0.5960
Q70Y26,EC:7.1.1.2/1.0000
Q59935,EC:2.1.1.45/0.2259
Q9WZ23,EC:2.3.3.13/1.0000
A4TMP3,EC:6.3.3.1/1.0000
P13406,EC:2.7.10.2/0.9431
B7MKB2,EC:1.2.1.70/1.0000
Q9A5A9,EC:6.3.2.4/0.8371
B9JCA5,EC:6.1.1.16/1.0000
P63123,EC:3.4.23.50/0.9676
Q8CS83,EC:6.1.1.9/1.0000
P49295,EC:1.2.1.70/0.5570
Q0K959,EC:2.1.1.192/1.0000
Q9GMY2,EC:3.4.23.34/0.7392
Q8UFD6,EC:1.4.4.2/1.0000
P57282,EC:2.7.1.23/1.0000
B1WVA3,EC:6.1.1.5/1.0000
Q9SLI2,EC:2.7.11.1/0.8295
Q5NIC9,EC:2.3.1.234/1.0000
P13955,EC:1.5.1.3/0.7807
Q4ZM56,EC:2.1.1.33/1.0000
Q13BB8,EC:3.5.1.2/1.0000
O09174,EC:5.1.99.4/0.8924
B3NY03,EC:3.1.1.5/0.9985
A3MKU1,EC:2.7.4.22/1.0000
B6CZ18,EC:2.7.11.14/0.9492
Q9ZL45,EC:4.2.1.10/0.5309
Q1MQR5,EC:6.1.1.16/1.0000
O28669,EC:4.1.3.27/0.8663
Q6G1B5,EC:1.1.1.25/0.7079
B2I596,EC:2.3.3.13/1.0000
Q9VYH3,EC:3.4.13.21/0.8533
B5QW14,EC:2.1.1.77/0.9967
Q57039,EC:3.1.1.31/0.3125
A5FX43,EC:6.1.1.11/1.0000
A9A3Z1,EC:4.3.2.10/0.8061
A8Z445,EC:4.2.3.4/1.0000
Q3A2J0,EC:4.2.1.10/1.0000
P0AF03,EC:2.7.7.75/0.9850
A3NDL7,EC:4.2.1.104/1.0000
P33503,EC:7.1.1.2/1.0000
P08506,EC:6.1.1.15/0.5422
Q2JTF4,EC:6.1.1.16/1.0000
A9G862,EC:5.4.2.10/1.0000
Q0I5M5,EC:5.1.3.29/0.3797
Q67LN9,EC:6.1.1.21/1.0000
B7GHS8,EC:2.7.7.72/1.0000
P06119,EC:1.18.6.1/0.5296
B9LM66,EC:2.3.1.181/0.5750
