Q2FGW8,EC:1.1.1.94/1.0000
Q9UTK3,EC:6.3/1.0000
P57699,EC:7.2.2.6/0.8795
A9L4T6,EC:2.2.1.2/0.8889
B6I4R2,EC:5.3.1.1/1.0000
Q5BAU9,EC:3.2/1.0000
C4KIZ9,EC:2.5.1.61/1.0000
Q8XS35,EC:3.5.99.7/0.6558
P32963,EC:2.1/1.0000
B1VES2,EC:2.7.7.6/1.0000
F4JPX3,EC:2.7.11.1/0.4102
Q1HV02,EC:7.1.1.2/1.0000
Q83A95,EC:3.4.25.2/1.0000
Q21HZ6,EC:6.3.4.5/1.0000
A5IZI8,EC:2.7/1.0000
Q6HEN5,EC:2.7.7.3/1.0000
Q6BI60,EC:7.1.2.2/1.0000
O68602,EC:5.3/1.0000
Q5HJC1,EC:2.7.7.40/0.3218
Q9HQS4,EC:2.1/1.0000
Q57843,EC:2.2.1.10/0.3972
B0UW61,EC:2.3.1.129/1.0000
Q8FJX7,EC:3.5.99.6/1.0000
Q83GD7,EC:4.2.3.4/1.0000
A1KHN9,EC:3.1.3.11/0.5160
Q2NV74,EC:6.3.4.20/0.8810
A5VJH2,EC:4.3.2.1/1.0000
Q64UR4,EC:2.6.1.52/1.0000
Q8DP65,EC:6.1.1.14/1.0000
Q820K4,EC:2.1.1.228/1.0000
Q6G767,EC:5.6.2.1/0.9228
Q6GBA2,EC:1.7.1.13/0.8977
Q74KR5,EC:6.1.1.19/1.0000
Q5M7V1,EC:3.1/1.0000
Q6N3T8,EC:2.1.1.144/0.4835
B0KCN3,EC:5.4.99.12/1.0000
Q2TGI8,EC:2.3.1.225/0.7554
Q6NVL5,EC:2.3.1/0.4733
B7LKA9,EC:2.8.1.7/1.0000
P04717,EC:4.1.1.39/1.0000
Q4FTR7,EC:2.3.1.117/1.0000
Q8VD85,EC:4.6.1.18/0.3337
A1AV74,EC:4.3.2.10/1.0000
A6UQ90,EC:3.6/1.0000
Q7X8Z8,EC:6.3.5.7/1.0000
Q2S1G4,EC:6.1.1.11/1.0000
A4YXQ9,EC:1.4.4.2/1.0000
P57533,EC:2.1/1.0000
B7UV24,EC:2.3.2.6/1.0000
Q8CES0,EC:3.4.19.12/0.2923
Q9Y673,EC:2.4.1.117/0.1745
Q8FKF5,EC:7.3.2.2/0.2907
Q7PPA5,EC:7.2.2.10/0.5464
A7N0Y1,EC:7.1.2.2/1.0000
A2BLE8,EC:2.1/1.0000
B5XHX4,EC:6.1.1.11/1.0000
B2GBP8,EC:4.3.1.18/1.0000
Q0RRN3,EC:2.7.8.7/0.8624
B8I5W0,EC:5.6.1.7/1.0000
B9KBC2,EC:2.1.2.9/1.0000
B6JMX4,EC:7.1.2.2/1.0000
Q053G0,EC:2.1.1.166/0.2894
Q1WUT4,EC:2.5.1.6/1.0000
A6TCG5,EC:2.1.2.1/1.0000
C0MDQ4,EC:6.1.1.14/1.0000
Q9I4C8,EC:4.3/1.0000
C4KZX8,EC:6.1.1.11/1.0000
Q0STA1,EC:4.1.1.48/0.4249
C9K1X5,EC:4.2.3.6/0.2949
B9JXX1,EC:2.7.1.33/1.0000
Q7VIN7,EC:3.4.21.92/1.0000
Q9HXP3,EC:6.3.1.21/1.0000
Q5HRI4,EC:1.20.4.4/0.3531
B3R496,EC:6.3.4.2/1.0000
Q9ZV56,EC:2.1/1.0000
Q9HLJ0,EC:3.5.2.7/0.7166
A1KMR7,EC:3.6.1.7/1.0000
A6GWG2,EC:2.1.3.15/1.0000
Q9ZQG9,EC:3.2.1.21/0.4027
Q5NNV1,EC:3.1.3.5/1.0000
A1VYA3,EC:2.5.1.78/1.0000
A1VRS8,EC:2.7.8.7/0.5669
Q9ZCH7,EC:2.7.4.8/0.4335
Q32K10,EC:2.1.1.199/1.0000
Q97S93,EC:6.3.4.2/1.0000
D5GNC3,EC:3.4.21.89/0.6064
A6QHD6,EC:2.7.7.18/0.8807
Q59054,EC:6.1.1.27/0.5738
A3P0N1,EC:2.3/1.0000
A4XHT8,EC:2.5.1.6/1.0000
Q8TX58,EC:4.3.99.3/0.3383
Q3IHX2,EC:2.3.1.275/0.7363
P52788,EC:2.1.2.10/0.4190
P63640,EC:5.1.1.3/1.0000
B2AG98,EC:2.3.1.47/1.0000
Q0TLL3,EC:2.5.1.16/0.6288
Q5V1I8,EC:6.3.2.1/0.2548
C4ZS59,EC:2.7.1.59/0.7853
Q3AQ17,EC:2.1.2.10/1.0000
A6VQQ3,EC:2.8.4.3/1.0000
Q66UW5,EC:2.1.1.77/0.2962
Q5SWK7,EC:2.3.2/0.5921
P04999,EC:1.10.3.9/1.0000
Q3AD62,EC:6.3.3.1/1.0000
Q8XAA4,EC:2.1.1.192/1.0000
A3M692,EC:4.2.1.10/1.0000
Q2RAS0,EC:7.2.2.10/0.9279
A5U6E6,EC:5.4.99.25/1.0000
B2J5P1,EC:2.2.1.7/1.0000
A3QC57,EC:2.1.2.1/1.0000
B5RH47,EC:2.1.1.176/1.0000
P10249,EC:2.4/1.0000
A9R4P9,EC:4.2.1.8/0.5645
Q9LN71,EC:2.3.2/0.4547
Q02QC9,EC:3.1/1.0000
Q37BZ5,EC:4.1.1.39/1.0000
B4U1F9,EC:6.3/1.0000
P00665,EC:4.6.1.18/0.6274
B0JK91,EC:4.1.2.4/0.5889
Q927E8,EC:2.7.4.9/1.0000
Q92Q12,EC:5.2.1.8/1.0000
B2SUB2,EC:3.1.3.5/1.0000
Q5FH27,EC:6.3.4.5/1.0000
Q83AA8,EC:2.1.2.9/1.0000
P0C1D9,EC:1.2.1.38/0.4357
B2G689,EC:7.1.2.2/1.0000
Q9HXE4,EC:7.2.2.20/0.4444
Q3K1U3,EC:5.3.1.1/1.0000
P52982,EC:2.1/1.0000
A1JNV9,EC:1.4.3.5/0.7727
A9ANA4,EC:1.15/1.0000
Q2TGY5,EC:7.1.1.2/1.0000
Q898N5,EC:1.7.99.1/0.9102
Q57M50,EC:4.2.1.113/0.6755
Q8XMK9,EC:4.1.99.17/0.8190
Q83FA4,EC:4.98.1.1/1.0000
A8FUW8,EC:3.1.21.10/1.0000
Q55725,EC:2.2.1.9/1.0000
P55811,EC:4.2.1.33/1.0000
P0AE38,EC:2.3.1.109/0.3199
P9WNG4,EC:1.17.1.8/0.5667
Q5HG59,EC:2.4/1.0000
Q0AGI1,EC:4.6.1.12/1.0000
P94438,EC:1.17.99/0.5589
B5QYM1,EC:1.7.99.1/0.9376
P32861,EC:2.7.7.27/0.4428
Q13SR6,EC:1.4.4.2/1.0000
P38590,EC:2.7.11/0.2955
B0U1R2,EC:2.7.7.8/1.0000
B7LQ46,EC:1.2.1.71/1.0000
Q9MB41,EC:2.3.1.74/1.0000
T2KPJ7,EC:3.4.14/0.2622
Q92Q98,EC:4.2.1.11/1.0000
P33504,EC:7.1.1.9/1.0000
Q11RA1,EC:3.1.1.96/1.0000
Q9JXL8,EC:4.4.1.21/0.5349
P35207,EC:3.6.4.13/0.8443
B5Y8I4,EC:2.7.7.8/1.0000
K7MTW9,EC:3.6.1.66/0.1514
Q1MKN4,EC:2.2.1.7/1.0000
Q3JPJ6,EC:3.5.1.5/1.0000
Q95897,EC:7.1.1/1.0000
Q5AMQ4,EC:2.4.1.80/0.1963
P00682,EC:4.6.1.18/0.5997
P0A405,EC:1.97.1.12/1.0000
Q8PWQ2,EC:1.13.11.6/0.3004
Q6UGB2,EC:1.14.18.9/0.5498
P0DC08,EC:6.3/1.0000
A7ZR35,EC:1.2.1.72/0.9031
Q9WZ45,EC:3.1.21.10/0.7688
Q92GC1,EC:2.3.1.180/1.0000
Q0BQG5,EC:2.7.4.6/1.0000
A4SVH9,EC:6.3.4.20/0.7356
P04540,EC:7.1.1/0.8724
B2VK95,EC:2.1.1.176/1.0000
Q63DM7,EC:1.1.1.94/1.0000
B3EBB7,EC:1.11.1.21/1.0000
Q2A374,EC:2.3.1.274/1.0000
Q0VQM6,EC:2.7.4.9/1.0000
P08159,EC:3.5/1.0000
Q8U0Z7,EC:3.6.1.66/0.2864
P67978,EC:3.2.1/0.5998
A1W7K9,EC:1.4.3.5/0.7377
O54459,EC:1.1/1.0000
B7H928,EC:3.1.3.18/0.2854
Q5GSX9,EC:2.5.1.141/0.8645
Q0VS01,EC:6.3.2.8/1.0000
B0RCZ5,EC:2.2.1.9/0.5742
P18429,EC:3.2.1.8/0.2406
Q5H0L2,EC:2.4.2.17/0.7536
G5EFP5,EC:2.4.1.152/0.1768
Q6A8W1,EC:3.6.1.23/1.0000
B1XCS8,EC:2.7.7.4/1.0000
Q0TQZ2,EC:4.2.1.11/1.0000
P64255,EC:2.7.8.13/1.0000
A7TG13,EC:3.1.1/0.8248
Q2IRD5,EC:4.98.1.1/1.0000
Q6G9G4,EC:2.3.1.89/0.8566
Q9CC12,EC:2.6/1.0000
B4ST40,EC:6.1.1.23/0.5474
A6TJD3,EC:1.2.1.70/1.0000
O83146,EC:6.3.4.2/0.7257
Q7NAR7,EC:6.1.1.9/1.0000
C3L6V9,EC:2.8.1.8/0.5825
Q7NS57,EC:6.1.1.5/1.0000
C1ERC2,EC:6.3.1.5/1.0000
P36387,EC:3.4.21.92/0.6233
B6EMW5,EC:2.1.1.223/0.6244
P33185,EC:3.2.2.22/0.5331
Q9HMY8,EC:2.6/1.0000
Q35813,EC:7.1.1.2/1.0000
A4JIT0,EC:6.3.5.7/1.0000
Q5PEG2,EC:4.6.1.12/1.0000
Q6GCP9,EC:1.97.1.4/0.4348
A8F300,EC:2.3.1.181/0.3081
Q3A2F5,EC:6.5.1.2/1.0000
Q1B8V9,EC:7.6.2.10/0.3024
B4ECT0,EC:2.1.3.2/0.8775
P20258,EC:3.1.1/1.0000
B0K3T4,EC:2.7.7.56/1.0000
P45732,EC:4.3.1/0.8736
A8LE19,EC:2.5.1.6/1.0000
A7Z267,EC:6.3.5.7/1.0000
P57389,EC:2.3.1.12/0.2150
Q2JR69,EC:3.5.4.16/0.6175
O95747,EC:2.7.11.1/0.6905
Q5BKT4,EC:2.4/1.0000
D7DV18,EC:3.5/1.0000
O19064,EC:2.7.10/0.2900
Q97ND6,EC:6.1.1.12/0.6050
A3Q3D3,EC:6.1.1.19/1.0000
B1VS15,EC:2.3/1.0000
P60892,EC:5.3/1.0000
Q32041,EC:4.1.1.39/1.0000
B5YJT8,EC:3.1.21.10/0.7301
P39841,EC:3.1/1.0000
Q0V9G5,EC:2.7/1.0000
A1S476,EC:5.4.2.7/1.0000
A4IYC1,EC:2.8.4.3/1.0000
B1KTC5,EC:2.7.1.33/0.8040
B1VYP5,EC:1.17.7.3/1.0000
A7NAX2,EC:2.7.7.6/1.0000
A2BTT9,EC:6.3.4.5/1.0000
Q8NW60,EC:2.1.3.15/1.0000
A7FPJ7,EC:3.1.1.29/0.8623
Q2NJ16,EC:2.7.7.6/1.0000
Q8RXX9,EC:2.3.2.27/0.7462
Q6G7L6,EC:2.7/1.0000
Q8CNS0,EC:4.1.1.37/1.0000
B2S6P7,EC:3.5.1.108/1.0000
Q8Y040,EC:3.1.3.5/0.8716
B5XVC4,EC:4.4.1.21/0.9111
P22681,EC:3.1.13/0.1880
B5FBZ7,EC:5.2.1.8/1.0000
B5RRI1,EC:6.1.1.17/1.0000
A8GKG1,EC:2.7.7.87/0.7849
P72154,EC:5.4.99.25/1.0000
Q8Y2X7,EC:2.4.2.4/0.6405
A4XKS9,EC:2.4.2.9/1.0000
P9WID4,EC:1.2.1.72/0.2957
A8ANC0,EC:2.3.1.46/0.6592
A1W907,EC:4.2.1.59/1.0000
Q9CGF1,EC:1.7/1.0000
Q8ZKQ4,EC:7.6.2.13/0.3776
Q1J129,EC:2.1.3.2/0.7413
P65204,EC:2.7.4.3/1.0000
A9KCT0,EC:4.1.1.23/1.0000
Q0HUX4,EC:2.8.1.10/1.0000
Q2L066,EC:2.7.7/0.7331
P54459,EC:2.7/1.0000
C3P5N7,EC:6.2.1.5/1.0000
Q588Z1,EC:1.1.9/0.2381
Q042S6,EC:2.7.7.3/0.8682
C4K1D4,EC:3.4.21.92/1.0000
Q63SS8,EC:6.1.1.16/1.0000
Q04FP5,EC:2.1.1.228/0.8653
Q8SSH0,EC:2.1.1.77/0.2757
Q6YQU0,EC:5.3.1.9/1.0000
B8D0U9,EC:5.4.2.10/1.0000
A6Q1Z8,EC:2.5.1.6/1.0000
B0CI45,EC:2.5.1.19/1.0000
Q8TK70,EC:2.7.7.3/0.2909
A1KKR8,EC:2.1.2.11/1.0000
B2HPD6,EC:4.99.1.9/0.4603
Q73EU1,EC:3.6.4.13/1.0000
Q1QS74,EC:2.8.4.3/1.0000
B5Z9B6,EC:2.7.4.8/0.2833
A4JJG5,EC:1.2.1.8/0.8127
O03204,EC:7.1.1.2/1.0000
A8AWP5,EC:4.2.1.33/1.0000
Q5M939,EC:6.1.1.23/0.2818
P00609,EC:3.1.1/1.0000
P31113,EC:2.7.4.9/0.3242
B0TX11,EC:2.7.7.6/1.0000
Q944B0,EC:2.3.1.181/0.4374
Q7UZJ9,EC:2.8.1.10/1.0000
E1C7T6,EC:2.4.2.22/0.4286
P65517,EC:2.5/1.0000
Q04KC1,EC:6.3/1.0000
Q3IX44,EC:1.1.1.18/0.6095
Q6MRX6,EC:2.7.7.6/1.0000
B9MR36,EC:3.5.1.88/1.0000
B1JW31,EC:2.5.1.75/1.0000
Q0DCT8,EC:2.7.11.1/0.7167
A8FLU3,EC:1.17.7.4/1.0000
Q74KU5,EC:5.1.1.3/0.7517
C6DCP9,EC:2.1.1.228/1.0000
A2SDP0,EC:1.1.1.94/1.0000
Q7CG00,EC:7.5.2.10/0.4173
B2ISI9,EC:6.1.1.15/1.0000
Q2YBB7,EC:6.5.1.2/1.0000
P59408,EC:3.6.1.23/1.0000
Q9P4T6,EC:1.15.1.1/0.8720
Q2FFY0,EC:6.1.1.4/1.0000
Q318Q3,EC:5.3.1.6/1.0000
B5Y8D8,EC:6.1.1.11/1.0000
A5G8K2,EC:6.3.2.9/0.5049
Q7WGE5,EC:2.3.2.29/0.7285
C3LRV4,EC:2.7.2.8/1.0000
Q2UHB7,EC:3.6.4.13/1.0000
O05151,EC:4.2.1.20/0.2973
B1IMN7,EC:3.1.11/0.7994
B5QYP4,EC:6.1.1.11/1.0000
A0A2H5AIY2,EC:5.4.3.8/0.7279
Q32CD6,EC:4.2.1.11/1.0000
P50286,EC:3.5.1.38/0.1795
B0VRF8,EC:4.2.1.20/0.8922
P0C934,EC:1.4.1.4/0.5521
Q2SVP7,EC:3.4.21.88/0.7639
Q2FF59,EC:2.7.11.1/0.4546
A8AAN4,EC:5.3.3.2/0.6570
Q02I61,EC:3.5.1.96/0.8809
Q32FD3,EC:2.7.1.170/0.9028
P57233,EC:2.4.2.29/1.0000
B7UPE2,EC:2.7.7.6/1.0000
B2UX78,EC:1.2.1.41/1.0000
A0Q1Z1,EC:4.3.2.1/1.0000
B1J2D7,EC:1.1.1.86/1.0000
Q8G689,EC:3.1.21.2/0.8866
A8F3R6,EC:6.1.1.11/1.0000
A0Q2P2,EC:2.4.2.22/0.7579
Q6FYR2,EC:2.7/1.0000
P56137,EC:6.3.4.4/1.0000
B2A2M5,EC:2.3.1.180/1.0000
A4SMN3,EC:2.4.2.7/0.8628
Q4KFW6,EC:1.1.1.94/1.0000
A0KFN8,EC:2.2.1.9/1.0000
Q4FUD1,EC:2.7.7.6/1.0000
P58661,EC:2.8/1.0000
Q7VTF7,EC:6.3.4.21/0.8990
B7JKV5,EC:2.3.1.89/0.8371
A6QJD0,EC:3.5.1.5/1.0000
P30190,EC:5.6.2/0.4875
A1K3B8,EC:2.4.99/0.7875
B7LWM1,EC:1.17.1.8/1.0000
A8A707,EC:6.3/1.0000
Q2FHW4,EC:2.5.1.141/1.0000
Q6CDL0,EC:5.1.99.6/0.6009
P00936,EC:2.7/1.0000
A1VUN7,EC:2.1.1.182/1.0000
Q48L25,EC:5.3.1.24/0.7563
A2PU44,EC:2.3/1.0000
A9AJP0,EC:2.7.7.8/1.0000
Q81J63,EC:2.7.7.38/0.4290
P08954,EC:6.3/1.0000
Q8P337,EC:2.4/1.0000
Q5M123,EC:1.2.1.38/1.0000
O74932,EC:2.3.1.234/0.5763
B5Y1L5,EC:5.4.3.8/1.0000
B1LBU1,EC:2.4.2.7/1.0000
Q0B1U4,EC:7.5.2.7/0.5542
A9NCD4,EC:2.5.1.78/0.4450
Q6BT58,EC:6.1.1.6/0.3486
Q9FT69,EC:3.6.4.13/0.3041
A5CR36,EC:2.7.7.18/0.5649
Q049P0,EC:2.1.2.9/1.0000
C0HJC1,EC:3.1.1.4/1.0000
A7GCK7,EC:4.2.1.70/0.4989
Q9HY61,EC:2.4.2/0.4636
Q9L7A7,EC:5.4/1.0000
Q084L1,EC:6.3.3.1/0.8732
B5R9W2,EC:3.6.1.73/0.9099
Q03674,EC:3.1.1.5/0.2784
A9HFN0,EC:2.5.1.7/1.0000
Q8CX76,EC:2.2.1.2/1.0000
Q8DL40,EC:4.2.1.11/1.0000
Q0HJ98,EC:5.3.1.16/1.0000
B2TY69,EC:5.1.3.22/0.6595
Q9L286,EC:4.3.3.6/1.0000
P51688,EC:3.1/1.0000
B9E7J8,EC:3.5.3.8/1.0000
A4XST1,EC:2.7.4.9/1.0000
A9A947,EC:6.1.1.21/1.0000
B8MTH6,EC:3.4.14/0.8308
Q8ZLE2,EC:3.4.25.2/0.2764
O19111,EC:2.7.11.13/0.6764
Q032A0,EC:7.4.2.11/0.7317
Q2YPI1,EC:2.1.2.11/0.8689
Q0AVA8,EC:1.8.1/0.2714
Q7SZN2,EC:3.4.21/0.1612
P65711,EC:5.4.2.11/1.0000
B0TTS9,EC:4.1.3.39/0.6723
Q9HTM1,EC:2.7.7.6/1.0000
O66610,EC:6.3.5.7/1.0000
Q8D2S6,EC:3.4.25.2/1.0000
Q927A7,EC:5.3.1.6/0.2959
Q2RI90,EC:4.2.1.10/1.0000
A6WSL1,EC:1.4.4.2/1.0000
Q6LYY1,EC:2.7.4.6/0.4343
A3PH07,EC:6.1.1.14/1.0000
A8A5M0,EC:3.1.1.85/0.2818
C1A1Z3,EC:2.7.1.39/0.8549
Q04236,EC:3.5.1/0.7470
Q8Z553,EC:3.5/1.0000
A7NLR3,EC:4.1.1.31/1.0000
Q9SMM9,EC:3.5.1.2/0.2758
Q39DM5,EC:3.6.1.23/1.0000
A1V2S9,EC:4.1.99.17/1.0000
Q46857,EC:1.1/1.0000
Q7VNI4,EC:6.3.1.21/1.0000
Q5P7R7,EC:2.8.1.13/1.0000
E5ABQ8,EC:6.1/1.0000
Q7VYC4,EC:1.1.1.267/1.0000
A6R853,EC:2.7/1.0000
Q9R4A1,EC:3.5.4/0.4340
Q5B9Z8,EC:3.4.23.24/0.2912
Q9FXE4,EC:3.1.3.16/0.4577
A9ABG9,EC:4.2.3.5/1.0000
Q75CP5,EC:4.2.1.109/0.7458
Q2NGK8,EC:1.1.1.25/0.7133
C1CQ43,EC:2.1.1.33/0.5992
A1JHZ7,EC:5.3.1.1/1.0000
A8FCG8,EC:5.3.2.5/0.4406
Q95032,EC:2.5.1.6/1.0000
A1VEG3,EC:2.1.1.242/0.4403
Q52522,EC:2.4.2.22/0.4406
A1WMU7,EC:2.5.1.145/1.0000
A1KHP7,EC:2.5.1/0.2984
B4SRY6,EC:4.1.1.11/1.0000
Q8Y3G3,EC:4.1.1.32/0.6662
P14404,EC:2.3.2/0.3160
Q8F8Q2,EC:2.7.7.7/0.5890
B5F4N9,EC:4.2.1.11/1.0000
Q04XA4,EC:6.1.1.11/1.0000
Q5E8Y6,EC:6.1.1.14/1.0000
Q82EL5,EC:6.2.1.1/1.0000
C0MGM6,EC:3.4.11.4/1.0000
A8Z2G7,EC:2.4.2.29/1.0000
Q0SYY3,EC:2.4.1.325/0.3539
Q05650,EC:6.3.1/0.4816
Q5FMJ3,EC:5.4.2.11/1.0000
P0AC29,EC:3.1.2.6/0.4356
B5R2X4,EC:3.2.1.28/0.7706
Q822L8,EC:6.1.1.5/1.0000
Q97WE6,EC:6.1.1.16/1.0000
Q9FYC4,EC:2.1.1.159/0.3188
A9W0N8,EC:2.3.1.234/1.0000
Q475T7,EC:3.5.2.3/1.0000
Q67XW5,EC:2.7.11.1/0.5599
B5XM14,EC:2.5.1.6/1.0000
Q9VWP4,EC:6.1.1.15/0.4149
Q3AW35,EC:2.7/1.0000
Q8IUH4,EC:2.3.1.20/0.1734
A9BS60,EC:1.3.5.2/0.2883
B1X018,EC:3.5.2.6/0.3126
Q72ZI1,EC:6.1.1.20/1.0000
Q4FLZ4,EC:2.7.7.3/0.3028
A9R7I1,EC:2.6.1.52/1.0000
A6Q2V6,EC:1.3.5.2/1.0000
Q9HUG6,EC:2.5/1.0000
Q65PB4,EC:2.7.7.6/1.0000
A7GIW9,EC:2.7.1.11/1.0000
P61038,EC:2.3.1.269/0.3207
P52782,EC:6.3.1.2/0.7422
A7Z5Z2,EC:4.1.1.11/1.0000
Q0TQG7,EC:5.4.3.8/1.0000
C9EIP1,EC:2.7.3.3/0.3476
Q12KI1,EC:3.1.26.3/0.7204
Q7UZG2,EC:2.1/1.0000
A5VUF9,EC:6.3.3.3/0.8135
Q4L7R4,EC:5.6.1.7/1.0000
Q7A5Q8,EC:7.2/1.0000
Q8X8L4,EC:3.1.2.6/0.1519
A3ME84,EC:3.5.99.7/0.6696
P0A8N5,EC:6.1.1.6/1.0000
Q817X8,EC:6.1.1.23/0.6096
C1CEA8,EC:2.7.7.27/1.0000
B9E7H4,EC:6.1.1.4/1.0000
Q7MD44,EC:1.9.6/0.2521
Q8DL55,EC:2.7.7.6/1.0000
A7ZAL8,EC:2.1.1.177/1.0000
B7N247,EC:6.3.1.1/1.0000
O86449,EC:3.1.26.5/0.7259
Q9PE83,EC:7.1.2.2/1.0000
Q89A19,EC:2.8.1.7/0.9079
Q9HDW9,EC:2.7.4.9/0.4512
Q2IWD0,EC:4.2.1.11/1.0000
Q8FE75,EC:5.3.3.2/0.3305
A7FDY6,EC:2.4.99.28/0.6123
P21879,EC:1.1.1.205/0.5236
Q7NMI9,EC:2.8.1.6/0.5621
A5CW25,EC:2.7.7.6/1.0000
Q7MEW6,EC:3.5.1.135/0.7942
B3H061,EC:6.1.1.3/1.0000
B3EJF7,EC:2.7.4.3/1.0000
Q9SZY8,EC:1.18.1.2/0.6017
Q71Z38,EC:4.1.1.48/1.0000
Q6NRE8,EC:2.1.2.10/0.2603
Q92FV3,EC:4.1.1.37/1.0000
B2K4I1,EC:2.7/1.0000
Q55FL5,EC:2.3.1.47/0.7061
Q1J3J3,EC:4.2.1.126/0.5649
F1QH17,EC:3.4/1.0000
G5EBV6,EC:3.4/1.0000
A6WHS1,EC:2.7.7.6/1.0000
A4WIJ1,EC:4.2.1.59/0.1507
Q0WX00,EC:2.3.2/0.8525
P47195,EC:1.14.14.132/0.1832
A5GAY1,EC:2.7.7.6/1.0000
Q15NN9,EC:1.3.1.98/1.0000
Q8PXI0,EC:2.5.1.19/1.0000
Q04GL2,EC:3.1.26.3/0.8687
A8L175,EC:4.1.1.32/0.6182
Q5VYS8,EC:1.14.11/0.3167
Q822F3,EC:4.1/1.0000
Q2SDQ1,EC:3.5.1.5/1.0000
Q8D2U9,EC:2.7.1.130/0.7253
Q3IIR9,EC:3.1.2.6/1.0000
B2RID6,EC:2.6.1.52/0.8676
B9MEY1,EC:4.1.1.11/1.0000
Q2PMQ3,EC:2.7.7.6/1.0000
Q5Z2N3,EC:1.2.1.10/1.0000
P26338,EC:2.7.13.3/0.2751
P67877,EC:3.5/1.0000
A2Y040,EC:5.6.1/0.4284
A5VFP1,EC:4.2.3.5/1.0000
Q5HRR5,EC:6.1.1.10/1.0000
Q2K952,EC:5.2.1.8/1.0000
O82756,EC:2.7/1.0000
B7IUH7,EC:6.1.1.15/1.0000
P28384,EC:4.1.1.39/1.0000
A8AJ16,EC:4.2.1.49/1.0000
Q9KSZ6,EC:6.1.1.11/1.0000
Q59989,EC:3.1.1.29/0.8771
A8H0J7,EC:6.1.1.6/1.0000
Q0HJF4,EC:2.8.1.7/0.9277
A8FRI2,EC:3.1/1.0000
Q6F0Z7,EC:4.2.1.11/1.0000
A6VJ52,EC:5.3.1.16/0.7498
A9C1G5,EC:1.2.1.41/1.0000
Q579Z3,EC:7.3.2.5/0.4446
A6VL87,EC:2.5.1.61/1.0000
A5IVH3,EC:2.7.13.3/0.3800
P23122,EC:4.1/1.0000
Q70Y26,EC:7.1.1.2/1.0000
Q59935,EC:2.1/1.0000
Q9WZ23,EC:2.3.3.13/1.0000
A4TMP3,EC:6.3.3.1/0.8668
P13406,EC:2.7.10.2/0.4359
B7MKB2,EC:1.2.1.70/1.0000
Q9A5A9,EC:6.3.2.4/0.8599
B9JCA5,EC:6.1.1.16/1.0000
P63123,EC:3.4.23.50/0.3139
Q8CS83,EC:6.1.1.9/1.0000
P49295,EC:1.2.1.70/0.4497
Q0K959,EC:2.1.1.192/1.0000
Q9GMY2,EC:3.4.23.24/0.3028
Q8UFD6,EC:1.4.4.2/1.0000
P57282,EC:2.7.1.23/1.0000
B1WVA3,EC:6.1.1.5/1.0000
Q9SLI2,EC:2.7.11.1/0.7343
Q5NIC9,EC:2.3.1.234/1.0000
P13955,EC:2.1/1.0000
Q4ZM56,EC:2.1.1.33/1.0000
Q13BB8,EC:3.5.1.2/1.0000
O09174,EC:5.1.99.4/0.2549
B3NY03,EC:2.7/1.0000
A3MKU1,EC:2.7.4.22/1.0000
B6CZ18,EC:2.7.11.1/0.4793
Q9ZL45,EC:2.7/1.0000
Q1MQR5,EC:6.1.1.16/1.0000
O28669,EC:2.7/1.0000
Q6G1B5,EC:2.1/1.0000
B2I596,EC:2.3.3.13/1.0000
Q9VYH3,EC:2.1/1.0000
B5QW14,EC:2.1.1.77/0.8310
Q57039,EC:3.1.1.31/0.1612
A5FX43,EC:6.1.1.11/1.0000
A9A3Z1,EC:4.3.2.10/0.7186
A8Z445,EC:4.2.3.4/1.0000
Q3A2J0,EC:4.2.1.10/1.0000
P0AF03,EC:2.7.7.75/0.3418
A3NDL7,EC:4.2.1/0.8679
P33503,EC:7.1.1.2/1.0000
P08506,EC:6.1.1.15/0.5668
Q2JTF4,EC:6.1.1.16/1.0000
A9G862,EC:5.4.2.10/1.0000
Q0I5M5,EC:2.7/1.0000
Q67LN9,EC:6.1.1.21/1.0000
B7GHS8,EC:2.7.7.72/0.9111
P06119,EC:1.18.6.1/0.4355
B9LM66,EC:2.3.1.181/0.4508
A5UDP3,EC:2.4.99.28/0.4461
Q7UX39,EC:1.1.1.23/1.0000
B7IP91,EC:2.1.1.163/0.3089
O58320,EC:1.1.1.28/0.1766
O28054,EC:6.3.4.4/0.4015
B0UWU6,EC:5.1.1.7/1.0000
C3LVM1,EC:3.11.1.1/0.6687
A6U9N0,EC:5.1.1.3/1.0000
A0RJE3,EC:1.14/1.0000
B5BBA0,EC:2.3.1.16/1.0000
C4KJF8,EC:3.1.26.5/0.2927
Q817Q8,EC:1.2.1.70/1.0000
Q59185,EC:3.4.21.53/1.0000
Q5F788,EC:5.1.1.1/1.0000
Q95JH0,EC:3.1/1.0000
Q2RPH4,EC:6.3.5.7/1.0000
Q09755,EC:2.5.1.54/0.3213
B0U472,EC:6.1.1.10/1.0000
Q6G9L6,EC:2.2.1.1/0.7521
Q81LR5,EC:6.3.4.5/0.6281
A5WBL5,EC:7.2/1.0000
P9WFX3,EC:3.5/1.0000
C4ZTY2,EC:3.1.13/0.9159
Q87SL3,EC:2.3.1.275/1.0000
Q9PGR9,EC:2.1.2.11/0.5844
A0KGH8,EC:3.1.3.5/0.7316
B0BTE1,EC:4.2.1.10/1.0000
Q6G3I3,EC:2.3.1.181/0.7370
Q086G7,EC:2.7.7.8/1.0000
