B7NIC7,EC:2.3.1.117/0.5938
Q4QLM7,EC:3.1.26.4/1.0209
A7WZN6,EC:3.4.11.4/0.6601,EC:2.7.2.2/1.4311
Q01257,EC:1.20.4.4/1.1803
B0SYZ4,EC:4.1.1.48/1.0400
A8AKV0,EC:2.7.1.33/0.8120
Q1RD35,EC:2.7.1.59/0.2364
B5RH72,EC:7.4.2.8/0.5473
Q0T5R7,EC:2.7.1.59/0.2311
Q8E7Q0,EC:5.2.1.8/1.5096
B2JLM6,EC:4.1.3.39/1.2846
B2J4H5,EC:3.1.26.4/1.6669
Q9K841,EC:2.1.3.15/1.2075
B1I258,EC:2.1.1.74/0.8104
Q1GJ36,EC:5.6.1.7/0.5501
Q39E98,EC:2.7.7.3/1.2975
P46975,EC:3.1.1.3/1.6407
C5WZH0,EC:3.4.25.1/1.3664
Q8DXT6,EC:4.2.1.104/2.6642
Q8BZT7,EC:2.3.1.225/1.8537
Q8WYK0,EC:3.1.3.16/1.8393
Q59083,EC:4.2.1.46/1.1812,EC:2.1.1.136/1.3019,EC:3.1.1.45/1.3087
Q5FKW5,EC:6.1.1.9/0.8400
Q0TCH5,EC:3.5.1.88/1.2296
B8DNM5,EC:6.1.1.15/0.8511
C3MQK8,EC:4.3.3.6/0.9084
Q8X4V5,EC:5.4.3.8/0.5739
B8H640,EC:2.8.1.6/1.2755
Q9UPT9,EC:3.4.19.12/1.9469
A1KM16,EC:4.1.1.37/1.1082
Q1LPI5,EC:4.2.1.11/0.7342
Q2FGW8,EC:1.1.1.94/0.8527
Q9UTK3,EC:4.1.2.40/1.4083
P57699,EC:7.2.2.6/1.4755
A9L4T6,EC:2.2.1.2/1.0545
B6I4R2,EC:5.3.1.1/0.6083
Q5BAU9,EC:4.2.2.10/1.0148
C4KIZ9,EC:2.5.1.61/1.1872
Q8XS35,EC:3.5.99.7/0.4137
P32963,EC:4.2.1.66/0.6640
B1VES2,EC:2.7.7.6/2.2922
F4JPX3,EC:2.7.10.2/1.3229
Q1HV02,EC:7.1.1.2/1.8291
Q83A95,EC:3.4.25.2/1.2861
Q21HZ6,EC:6.3.4.5/0.5805
A5IZI8,EC:3.1.1.29/1.3311
Q6HEN5,EC:2.7.7.3/0.8076
Q6BI60,EC:7.1.2.2/1.8239
O68602,EC:4.3.2.10/1.1972
Q5HJC1,EC:2.7.7.40/1.2209
Q9HQS4,EC:2.1.3.2/1.3450
Q57843,EC:2.2.1.10/0.8479
B0UW61,EC:2.3.1.129/0.7905
Q8FJX7,EC:3.5.99.6/0.6091
Q83GD7,EC:4.2.3.4/1.1701
A1KHN9,EC:3.1.3.11/1.5378
Q2NV74,EC:6.3.4.20/0.9872
A5VJH2,EC:4.3.2.1/0.6505
Q64UR4,EC:2.6.1.52/1.1731
Q8DP65,EC:6.1.1.14/1.3916
Q820K4,EC:2.1.1.228/1.0597
Q6G767,EC:5.6.2.1/1.2293
Q6GBA2,EC:1.7.1.13/1.2717
Q74KR5,EC:6.1.1.19/0.9571
Q5M7V1,EC:2.3.2.27/2.2722
Q6N3T8,EC:2.1.1.144/0.9741
B0KCN3,EC:5.4.99.12/0.7152
Q2TGI8,EC:2.3.1.225/1.4394
Q6NVL5,EC:2.3.1.311/1.0445
B7LKA9,EC:2.8.1.7/0.8001
P04717,EC:4.1.1.39/0.4961
Q4FTR7,EC:2.3.1.117/0.6077
Q8VD85,EC:4.6.1.18/1.3914
A1AV74,EC:4.3.2.10/0.9205
A6UQ90,EC:1.5.1.3/1.3688
Q7X8Z8,EC:6.3.5.7/1.2126
Q2S1G4,EC:6.1.1.11/1.1017
A4YXQ9,EC:1.4.4.2/1.2319
P57533,EC:1.5.1.3/1.4984
B7UV24,EC:2.3.2.6/1.2042
Q8CES0,EC:3.4.19.12/1.5977
Q9Y673,EC:2.4.1.117/1.2127
Q8FKF5,EC:7.2.2.11/1.3082
Q7PPA5,EC:7.2.2.10/1.1678,EC:7.1.2.1/1.3459,EC:7.2.2.13/1.3570
A7N0Y1,EC:7.1.2.2/0.9352
A2BLE8,EC:2.3.1.48/1.6344
B5XHX4,EC:6.1.1.11/0.6842
B2GBP8,EC:4.3.1.18/0.9716
Q0RRN3,EC:2.7.8.7/1.5502
B8I5W0,EC:5.6.1.7/0.5050
B9KBC2,EC:2.1.2.9/1.1198
B6JMX4,EC:7.1.2.2/0.9047
Q053G0,EC:2.1.1.166/1.4258
Q1WUT4,EC:2.5.1.6/0.8115
A6TCG5,EC:2.1.2.1/0.6231
C0MDQ4,EC:6.1.1.14/1.4260
Q9I4C8,EC:4.3.2.3/1.3602
C4KZX8,EC:6.1.1.11/0.5688
Q0STA1,EC:4.1.1.48/1.3034
C9K1X5,EC:4.2.3.188/1.4617,EC:4.2.3.6/1.6043
B9JXX1,EC:2.7.1.33/1.1226
Q7VIN7,EC:3.4.21.92/0.9457
Q9HXP3,EC:6.3.1.21/0.6456
Q5HRI4,EC:2.8.4.2/1.1571
B3R496,EC:6.3.4.2/0.8254
Q9ZV56,EC:2.7.7.15/1.6540
Q9HLJ0,EC:3.5.2.7/1.3437
A1KMR7,EC:3.6.1.7/1.0103
A6GWG2,EC:2.1.3.15/1.3093
Q9ZQG9,EC:3.2.1.39/1.7359
Q5NNV1,EC:3.1.3.5/1.1075
A1VYA3,EC:2.5.1.78/1.0664
A1VRS8,EC:2.7.8.7/1.5687
Q9ZCH7,EC:2.7.4.8/1.2295
Q32K10,EC:2.1.1.199/1.2408
Q97S93,EC:6.3.4.2/0.8568
D5GNC3,EC:3.4.21.89/1.5889
A6QHD6,EC:2.7.7.18/1.0715
Q59054,EC:6.1.1.27/0.7073
A3P0N1,EC:3.4.21.88/1.6428
A4XHT8,EC:2.5.1.6/0.7641
Q8TX58,EC:4.3.99.3/1.0846
Q3IHX2,EC:2.3.1.275/1.2009
P52788,EC:3.1.21.4/1.1999
P63640,EC:5.1.1.3/1.0100
B2AG98,EC:2.3.1.47/0.9887
Q0TLL3,EC:2.5.1.16/1.3012
Q5V1I8,EC:6.3.4.20/1.6525
C4ZS59,EC:2.7.1.59/0.1954
Q3AQ17,EC:2.1.2.10/0.6469
A6VQQ3,EC:2.8.4.3/0.8990
Q66UW5,EC:2.1.1.77/1.4530
Q5SWK7,EC:3.1.1.116/2.4047
P04999,EC:1.10.3.9/0.3492
Q3AD62,EC:6.3.3.1/0.7975
Q8XAA4,EC:2.1.1.192/1.5224
A3M692,EC:4.2.1.10/1.0951
Q2RAS0,EC:7.2.2.10/0.8323
A5U6E6,EC:5.4.99.25/1.0134
B2J5P1,EC:2.2.1.7/0.6211
A3QC57,EC:2.1.2.1/0.5344
B5RH47,EC:2.1.1.176/0.3841
P10249,EC:4.3.1.18/1.4573,EC:2.4.1.4/1.4934
A9R4P9,EC:4.2.1.8/0.7889
Q9LN71,EC:2.3.2.27/2.4146
Q02QC9,EC:3.1.3.1/0.6058
Q37BZ5,EC:4.1.1.39/0.6703
B4U1F9,EC:5.3.1.26/0.7720
P00665,EC:4.6.1.18/0.9031
B0JK91,EC:4.1.2.4/1.4150
Q927E8,EC:2.7.4.9/0.9529
Q92Q12,EC:5.2.1.8/1.5457
B2SUB2,EC:3.1.3.5/0.9268
Q5FH27,EC:6.3.4.5/0.9294
Q83AA8,EC:2.1.2.9/0.6247
P0C1D9,EC:1.2.1.38/1.1053
B2G689,EC:7.1.2.2/0.8411
Q9HXE4,EC:7.2.2.20/1.7212
Q3K1U3,EC:5.3.1.1/0.7988
P52982,EC:2.1.1.63/1.3716
A1JNV9,EC:1.4.3.5/1.2593
A9ANA4,EC:3.4.23.36/2.3038
Q2TGY5,EC:7.1.1.2/1.7159
Q898N5,EC:1.7.99.1/0.8942
Q57M50,EC:4.2.1.113/1.4268
Q8XMK9,EC:4.1.99.23/0.9518
Q83FA4,EC:4.98.1.1/1.0734
A8FUW8,EC:3.1.21.10/1.0283
Q55725,EC:2.2.1.9/1.1726
P55811,EC:4.2.1.3/1.4226
P0AE38,EC:2.3.1.109/0.3689
P9WNG4,EC:2.7.4.16/1.6123
Q5HG59,EC:4.6.1.1/1.9837
Q0AGI1,EC:4.6.1.12/1.3271
P94438,EC:1.17.99.9/1.9185
B5QYM1,EC:1.7.99.1/0.6218
P32861,EC:2.7.7.27/1.4984
Q13SR6,EC:1.4.4.2/1.3875
P38590,EC:2.1.1.361/1.9954
B0U1R2,EC:2.7.7.8/0.5881
B7LQ46,EC:1.2.1.71/0.4010
Q9MB41,EC:2.3.1.74/0.6987
T2KPJ7,EC:3.2.1.23/1.4738
Q92Q98,EC:4.2.1.11/0.6446
P33504,EC:7.1.1.3/1.2972
Q11RA1,EC:3.1.1.96/0.9300
Q9JXL8,EC:1.13.11.6/1.4855
P35207,EC:3.6.4.12/1.5484
B5Y8I4,EC:2.7.7.8/0.8357
K7MTW9,EC:2.7.1.26/1.4657
Q1MKN4,EC:2.2.1.7/0.6506
Q3JPJ6,EC:1.1.5.12/1.7888
Q95897,EC:7.1.1.2/1.8944
Q5AMQ4,EC:2.4.1.80/1.1991
P00682,EC:4.6.1.18/0.8543
P0A405,EC:1.97.1.12/1.7583
Q8PWQ2,EC:1.13.11.6/1.4052
Q6UGB2,EC:1.14.18.9/0.5515
P0DC08,EC:5.3.1.26/0.6651
A7ZR35,EC:1.2.1.72/0.3076
Q9WZ45,EC:3.1.21.10/1.4563
Q92GC1,EC:2.3.1.180/0.7589
Q0BQG5,EC:2.7.4.6/0.8521
A4SVH9,EC:6.3.4.20/1.0316
P04540,EC:2.4.1.32/2.9560
B2VK95,EC:2.1.1.176/0.4595,EC:2.9.1.3/1.4021
Q63DM7,EC:1.1.1.94/0.8212
B3EBB7,EC:1.11.1.21/0.6523
Q2A374,EC:2.3.1.274/0.8195
Q0VQM6,EC:2.7.4.9/1.0456
P08159,EC:1.5.99.12/1.4530
Q8U0Z7,EC:3.6.1.66/1.5376
P67978,EC:3.2.1.17/1.6421
A1W7K9,EC:1.4.3.5/1.2783
O54459,EC:2.5.1.54/1.0046
B7H928,EC:3.1.3.18/1.5019
Q5GSX9,EC:2.5.1.141/1.1520
Q0VS01,EC:6.3.2.8/1.1080
B0RCZ5,EC:2.2.1.9/1.4782
P18429,EC:3.2.1.151/1.6091
Q5H0L2,EC:2.4.2.17/1.1211
G5EFP5,EC:2.4.1.152/1.3126
Q6A8W1,EC:3.6.1.23/0.8888
B1XCS8,EC:2.7.7.4/0.9477
Q0TQZ2,EC:4.2.1.11/0.6964
P64255,EC:2.7.8.13/0.7241
A7TG13,EC:3.1.1.3/1.3670
Q2IRD5,EC:4.98.1.1/0.8405
Q6G9G4,EC:2.3.1.89/0.7686
Q9CC12,EC:5.4.3.8/1.1546
B4ST40,EC:6.1.1.23/0.9216
A6TJD3,EC:1.2.1.70/1.3085
O83146,EC:2.7.1.11/1.2549
Q7NAR7,EC:6.1.1.9/0.9948
C3L6V9,EC:2.8.1.8/1.0478
Q7NS57,EC:6.1.1.5/0.6358
C1ERC2,EC:6.3.1.5/1.0012
P36387,EC:3.4.21.92/1.2980
B6EMW5,EC:2.1.1.223/1.0997
P33185,EC:3.2.2.22/1.2945
Q9HMY8,EC:5.4.3.8/1.2220
Q35813,EC:7.1.1.2/2.2113
A4JIT0,EC:6.3.5.7/0.8071
Q5PEG2,EC:4.6.1.12/0.9672
Q6GCP9,EC:1.97.1.4/0.6645
A8F300,EC:3.1.3.104/1.7099
Q3A2F5,EC:6.5.1.2/0.8577
Q1B8V9,EC:7.6.2.11/1.0381
B4ECT0,EC:2.1.3.2/0.9840
P20258,EC:3.1.1.4/2.5328
B0K3T4,EC:2.7.7.56/1.0115
P45732,EC:4.3.1.3/1.8126
A8LE19,EC:2.5.1.6/0.7560
A7Z267,EC:6.3.5.7/0.6835
P57389,EC:2.3.1.168/1.6179
Q2JR69,EC:3.5.4.16/1.6113
O95747,EC:3.1.1.89/1.5838
Q5BKT4,EC:3.6.1.27/1.9216
D7DV18,EC:2.7.1.164/1.4339
O19064,EC:2.7.11.25/1.7790
Q97ND6,EC:6.1.1.12/0.8514
A3Q3D3,EC:6.1.1.19/0.9987
B1VS15,EC:2.3.1.189/1.2573
P60892,EC:2.7.6.1/0.8693
Q32041,EC:4.1.1.39/0.5855
B5YJT8,EC:3.1.21.10/1.6479
P39841,EC:5.3.1.30/1.4689,EC:1.14.11.2/1.4719
Q0V9G5,EC:3.4.19.12/1.8619
A1S476,EC:5.4.2.7/0.6777
A4IYC1,EC:2.8.4.3/0.9405
B1KTC5,EC:3.1.3.5/1.3427
B1VYP5,EC:1.17.7.3/0.8680
A7NAX2,EC:3.6.1.59/1.5280
A2BTT9,EC:6.3.4.5/1.0680
Q8NW60,EC:2.1.3.15/1.0644
A7FPJ7,EC:3.1.1.29/1.1290
Q2NJ16,EC:2.7.7.6/2.0991
Q8RXX9,EC:2.3.2.27/1.8355
Q6G7L6,EC:2.5.1.21/1.8739
Q8CNS0,EC:4.1.1.37/1.0242
B2S6P7,EC:3.5.1.108/1.2013
Q8Y040,EC:3.1.3.5/1.4712
B5XVC4,EC:4.4.1.21/1.0090
P22681,EC:1.14.13.225/2.5117
B5FBZ7,EC:5.2.1.8/1.4637
B5RRI1,EC:6.1.1.17/0.9463
A8GKG1,EC:2.7.7.87/1.1756
P72154,EC:5.4.99.25/1.3379
Q8Y2X7,EC:2.4.2.57/1.1213
A4XKS9,EC:2.7.1.33/1.4741
P9WID4,EC:2.7.6.1/1.5188
A8ANC0,EC:2.1.1.314/1.5979
A1W907,EC:4.2.1.59/1.4457,EC:1.14.13.111/1.5118
Q9CGF1,EC:1.7.1.7/0.9340
Q8ZKQ4,EC:7.6.2.13/0.6091
Q1J129,EC:2.1.3.2/1.1977
P65204,EC:2.7.4.3/1.1329
A9KCT0,EC:4.1.1.23/0.8547
Q0HUX4,EC:2.8.1.10/0.7454
Q2L066,EC:4.2.3.3/1.9276
P54459,EC:4.2.1.126/1.4651
C3P5N7,EC:6.2.1.5/0.6166
Q588Z1,EC:1.1.9.1/1.2477
Q042S6,EC:2.7.7.3/1.1624
C4K1D4,EC:3.4.21.92/0.8856
Q63SS8,EC:6.1.1.16/0.7973
Q04FP5,EC:2.1.1.228/1.4871
Q8SSH0,EC:2.3.1.178/1.3626
Q6YQU0,EC:5.3.1.9/1.5616
B8D0U9,EC:5.4.2.10/0.8036
A6Q1Z8,EC:2.5.1.6/0.7880
B0CI45,EC:2.5.1.19/1.0413
Q8TK70,EC:3.6.1.9/1.4038
A1KKR8,EC:2.1.2.11/0.8351
B2HPD6,EC:4.99.1.9/1.0763
Q73EU1,EC:3.6.4.13/1.5896
Q1QS74,EC:2.8.4.3/0.9472
B5Z9B6,EC:3.1.26.4/1.4881
A4JJG5,EC:1.2.1.8/0.6226
O03204,EC:7.1.1.2/1.5643
A8AWP5,EC:4.2.1.33/1.2533
Q5M939,EC:2.3.2.31/1.5293
P00609,EC:3.1.1.4/1.8040
P31113,EC:2.1.1.166/1.1265
B0TX11,EC:2.7.7.6/2.1567
Q944B0,EC:3.4.21.89/1.5794
Q7UZJ9,EC:2.8.1.10/0.9361
E1C7T6,EC:2.7.1.23/1.3199,EC:2.3.1.33/1.3946
P65517,EC:2.5.1.3/1.4939
Q04KC1,EC:5.3.1.26/1.3165
Q3IX44,EC:1.1.1.18/0.8920,EC:3.1.1.45/1.4406
Q6MRX6,EC:2.7.7.6/2.0153
B9MR36,EC:3.5.1.88/1.5203
B1JW31,EC:2.5.1.75/1.0748
Q0DCT8,EC:2.7.1.68/1.6584
A8FLU3,EC:1.17.7.4/1.1167
Q74KU5,EC:5.1.1.3/1.1751
C6DCP9,EC:2.1.1.228/1.1138
A2SDP0,EC:1.1.1.94/1.0799
Q7CG00,EC:7.5.2.7/0.7005,EC:7.5.2.11/0.7260
B2ISI9,EC:6.1.1.15/1.1011
Q2YBB7,EC:6.5.1.2/0.9849
P59408,EC:3.6.1.23/0.7067
Q9P4T6,EC:1.15.1.1/1.5808
Q2FFY0,EC:6.1.1.4/0.7799
Q318Q3,EC:5.3.1.6/1.2097
B5Y8D8,EC:6.1.1.11/0.6072
A5G8K2,EC:6.3.2.9/0.9500
Q7WGE5,EC:2.3.2.29/1.2288
C3LRV4,EC:2.7.2.8/0.9571
Q2UHB7,EC:3.6.4.13/1.4332
O05151,EC:4.1.1.23/0.9537
B1IMN7,EC:3.6.1.31/2.4804
B5QYP4,EC:6.1.1.11/0.8557
A0A2H5AIY2,EC:2.7.1.12/1.4801
Q32CD6,EC:4.2.1.11/1.0043
P50286,EC:3.5.1.38/1.2993
B0VRF8,EC:4.2.1.20/1.6156
P0C934,EC:1.4.1.4/0.7202
Q2SVP7,EC:3.4.21.88/1.3423,EC:5.1.99.1/1.4911
Q2FF59,EC:3.1.1.29/1.6403
A8AAN4,EC:4.1.2.40/1.3921
Q02I61,EC:3.5.1.96/0.7247
Q32FD3,EC:2.7.1.170/1.0438
P57233,EC:2.4.2.29/0.8252
B7UPE2,EC:2.7.7.6/2.1240
B2UX78,EC:1.2.1.41/0.6620
A0Q1Z1,EC:4.3.2.1/1.2059
B1J2D7,EC:1.1.1.86/0.8155
Q8G689,EC:3.1.21.2/0.7934
A8F3R6,EC:6.1.1.11/0.8641
A0Q2P2,EC:2.4.2.22/0.7450
Q6FYR2,EC:4.2.1.109/1.4899
P56137,EC:6.3.4.4/1.0506
B2A2M5,EC:2.3.1.180/0.8765
A4SMN3,EC:2.4.2.7/1.0885
Q4KFW6,EC:1.1.1.94/1.1897
A0KFN8,EC:2.2.1.9/0.9840
Q4FUD1,EC:4.1.1.65/1.4094
P58661,EC:2.6.1.52/1.6189
Q7VTF7,EC:6.3.4.21/0.8840
B7JKV5,EC:2.3.1.89/0.7656
A6QJD0,EC:1.1.5.12/1.8665
P30190,EC:5.6.2.2/1.9304
A1K3B8,EC:2.4.99.28/1.4294
B7LWM1,EC:1.17.1.8/0.7925
A8A707,EC:2.7.2.1/1.4032
Q2FHW4,EC:2.5.1.141/1.1570
Q6CDL0,EC:5.1.99.6/0.9982
P00936,EC:2.7.4.1/2.1766
A1VUN7,EC:2.1.1.182/0.9292
Q48L25,EC:5.3.1.24/1.1148
A2PU44,EC:2.7.8.20/1.8757
A9AJP0,EC:2.7.7.8/0.7348
Q81J63,EC:2.7.7.60/1.0599
P08954,EC:4.6.1.13/1.4203
Q8P337,EC:2.1.1.163/1.6300
Q5M123,EC:1.2.1.38/0.9891
O74932,EC:2.1.1.41/1.4272
B5Y1L5,EC:5.4.3.8/0.5036
B1LBU1,EC:2.4.2.7/1.4042
Q0B1U4,EC:7.5.2.7/0.9290
A9NCD4,EC:2.5.1.78/1.2838
Q6BT58,EC:2.7.7.50/0.7092
Q9FT69,EC:5.6.2.4/1.5289
A5CR36,EC:2.7.7.18/1.2792
Q049P0,EC:2.1.2.9/0.8204
C0HJC1,EC:3.1.1.4/1.2196
A7GCK7,EC:4.2.1.70/0.9351
Q9HY61,EC:2.4.2.43/1.0676
Q9L7A7,EC:5.4.99.23/0.7123
Q084L1,EC:6.3.3.1/1.0596
B5R9W2,EC:3.6.1.73/0.9631
Q03674,EC:3.1.1.3/1.6122
A9HFN0,EC:2.5.1.7/1.1457
Q8CX76,EC:2.2.1.2/1.2330
Q8DL40,EC:4.2.1.11/0.6940
Q0HJ98,EC:5.3.1.16/0.8419
B2TY69,EC:5.1.3.22/0.2952
Q9L286,EC:4.3.3.6/0.8294
P51688,EC:3.4.22.65/1.4563
B9E7J8,EC:3.5.3.8/0.8626
A4XST1,EC:2.7.4.9/1.2158
A9A947,EC:6.1.1.21/1.1413
B8MTH6,EC:3.4.14.5/0.6897
Q8ZLE2,EC:3.1.26.5/1.4935
O19111,EC:2.7.11.13/1.2370
Q032A0,EC:7.4.2.11/1.1320
Q2YPI1,EC:2.1.2.11/0.8930
Q0AVA8,EC:1.3.8.7/1.9466
Q7SZN2,EC:2.7.8.26/2.0522
P65711,EC:5.4.2.11/0.6896
B0TTS9,EC:4.1.3.39/0.7325
Q9HTM1,EC:4.2.3.3/2.2444
O66610,EC:6.3.5.7/0.9904
Q8D2S6,EC:3.4.25.2/0.9205
Q927A7,EC:2.7.7.9/1.4025
Q2RI90,EC:4.2.1.10/1.4484
A6WSL1,EC:1.4.4.2/1.2534
Q6LYY1,EC:4.6.1.12/1.5356
A3PH07,EC:6.1.1.14/1.7477
A8A5M0,EC:2.7.1.237/1.3758
C1A1Z3,EC:2.7.1.39/1.2877
Q04236,EC:3.5.1.135/2.3904
Q8Z553,EC:1.1.5.3/1.0181
A7NLR3,EC:4.1.1.31/1.4818
Q9SMM9,EC:3.1.3.3/1.4167
Q39DM5,EC:3.6.1.23/0.8428
A1V2S9,EC:4.1.99.17/1.0372
Q46857,EC:1.1.1.247/1.3687
Q7VNI4,EC:6.3.1.21/0.5766
Q5P7R7,EC:2.8.1.13/0.9066
E5ABQ8,EC:3.4.11.9/1.4611
Q7VYC4,EC:1.1.1.267/1.2006
A6R853,EC:4.2.1.104/1.4401
Q9R4A1,EC:3.5.4.19/2.6355
Q5B9Z8,EC:3.1.1.31/1.5774
Q9FXE4,EC:3.1.3.16/1.7150
A9ABG9,EC:4.2.3.5/0.8731
Q75CP5,EC:4.2.1.109/1.1396
Q2NGK8,EC:1.1.1.25/0.9125
C1CQ43,EC:2.1.1.33/1.0262
A1JHZ7,EC:5.3.1.1/0.8105
A8FCG8,EC:5.3.2.5/0.8721
Q95032,EC:2.5.1.6/0.6304
A1VEG3,EC:2.1.1.242/1.2946
Q52522,EC:4.2.1.109/1.3988
A1WMU7,EC:2.5.1.145/1.0489
A1KHP7,EC:3.4.21.105/2.0626
B4SRY6,EC:4.1.1.11/0.9297
Q8Y3G3,EC:4.1.1.32/0.6990
P14404,EC:3.6.4.12/2.1515
Q8F8Q2,EC:3.6.1.9/1.4863
B5F4N9,EC:4.2.1.11/0.9908
Q04XA4,EC:6.1.1.11/0.7470
Q5E8Y6,EC:6.1.1.14/1.4974
Q82EL5,EC:6.2.1.1/0.7177,EC:6.2.1.2/1.4974
C0MGM6,EC:3.4.11.4/0.7400,EC:3.5.1.87/1.3214
A8Z2G7,EC:2.4.2.29/0.6222
Q0SYY3,EC:2.4.1.325/0.3383
Q05650,EC:6.3.1.19/1.9441
Q5FMJ3,EC:5.4.2.11/1.1750
P0AC29,EC:2.4.2.7/1.5275
B5R2X4,EC:3.2.1.28/0.7494
Q822L8,EC:6.1.1.5/1.1712
Q97WE6,EC:6.1.1.16/1.1477
Q9FYC4,EC:2.1.1.159/1.1642
A9W0N8,EC:2.3.1.234/0.7371
Q475T7,EC:4.2.1.8/1.1933
Q67XW5,EC:3.4.19.12/1.6443
B5XM14,EC:2.5.1.6/0.8426
Q9VWP4,EC:1.7.1.1/1.5536
Q3AW35,EC:2.7.1.48/1.2540
Q8IUH4,EC:2.4.2.49/1.7854
A9BS60,EC:4.2.1.20/1.0004
B1X018,EC:1.11.1.24/1.8665
Q72ZI1,EC:6.1.1.20/1.2518
Q4FLZ4,EC:2.7.7.18/1.3039
A9R7I1,EC:2.6.1.52/1.0231
A6Q2V6,EC:1.3.5.2/0.7863
Q9HUG6,EC:2.4.1.258/1.5665
Q65PB4,EC:2.7.7.6/2.0646
A7GIW9,EC:2.7.1.11/1.0884,EC:1.1.1.408/1.1159
P61038,EC:2.3.1.269/1.4925
P52782,EC:6.3.1.2/1.3031
A7Z5Z2,EC:4.1.1.11/0.8750
Q0TQG7,EC:5.4.3.8/0.9053,EC:2.6.1.13/1.1800
C9EIP1,EC:2.7.3.3/0.4689
Q12KI1,EC:3.1.26.3/1.4285
Q7UZG2,EC:1.1.1.25/1.2230
A5VUF9,EC:6.3.3.3/1.1702
Q4L7R4,EC:5.6.1.7/0.6846
Q7A5Q8,EC:7.3.2.2/1.1782
Q8X8L4,EC:3.1.3.3/1.2563
A3ME84,EC:3.5.99.7/0.4106
P0A8N5,EC:6.1.1.6/0.9437
Q817X8,EC:6.1.1.12/0.5954
C1CEA8,EC:2.7.7.27/0.9493
B9E7H4,EC:6.1.1.4/0.7518
Q7MD44,EC:1.9.6.1/1.2005,EC:1.8.5.5/1.4120
Q8DL55,EC:2.7.7.6/1.7413
A7ZAL8,EC:2.1.1.177/1.1540
B7N247,EC:6.3.1.1/0.6088
O86449,EC:3.1.26.5/1.9057
Q9PE83,EC:7.1.2.2/0.8566
Q89A19,EC:2.8.1.7/1.1404
Q9HDW9,EC:6.3.4.20/1.4822
Q2IWD0,EC:4.2.1.11/0.5868
Q8FE75,EC:1.7.1.13/1.5913,EC:3.6.1.55/1.7379
A7FDY6,EC:2.4.99.28/1.2931
P21879,EC:1.1.1.205/0.7092
Q7NMI9,EC:4.1.2.13/1.2903
A5CW25,EC:2.7.7.6/2.1589
Q7MEW6,EC:3.5.1.135/1.1293
B3H061,EC:6.1.1.3/0.7311
B3EJF7,EC:2.7.4.3/0.7804
Q9SZY8,EC:1.18.1.2/1.2110
Q71Z38,EC:4.1.1.48/1.0466
Q6NRE8,EC:2.1.1.369/1.2154
Q92FV3,EC:4.1.1.37/1.2096
B2K4I1,EC:4.1.1.50/1.5905
Q55FL5,EC:2.3.1.50/1.3689
Q1J3J3,EC:4.2.1.126/1.3861
F1QH17,EC:1.14.13.225/1.5706
G5EBV6,EC:5.6.1.1/2.3295
A6WHS1,EC:2.7.7.6/2.1461
A4WIJ1,EC:2.7.7.56/1.8259
Q0WX00,EC:2.3.2.27/1.6393
P47195,EC:1.14.14.132/1.2002
A5GAY1,EC:2.7.7.6/2.1601
Q15NN9,EC:1.3.1.98/0.9459
Q8PXI0,EC:2.5.1.19/1.2379
Q04GL2,EC:3.1.26.3/1.2821
A8L175,EC:4.1.1.32/0.7172
Q5VYS8,EC:3.6.4.12/1.9982
Q822F3,EC:3.5.4.10/1.7069
Q2SDQ1,EC:6.3.4.3/1.7907
Q8D2U9,EC:2.7.1.130/1.5455
Q3IIR9,EC:3.1.2.6/0.9598
B2RID6,EC:2.6.1.52/0.9680
B9MEY1,EC:4.1.1.11/0.7231
Q2PMQ3,EC:2.1.1.319/1.6145
Q5Z2N3,EC:1.2.1.10/0.9887
P26338,EC:3.4.22.53/1.6754
P67877,EC:7.3.2.1/1.6331
A2Y040,EC:2.3.2.26/2.1688
A5VFP1,EC:4.2.3.5/0.6236
Q5HRR5,EC:6.1.1.10/0.9246
Q2K952,EC:5.2.1.8/1.3522
O82756,EC:2.3.1.269/1.7375
B7IUH7,EC:6.1.1.15/0.7736
P28384,EC:4.1.1.39/0.4326
A8AJ16,EC:4.2.1.49/0.5768
Q9KSZ6,EC:6.1.1.11/0.7032
Q59989,EC:3.1.1.29/1.2031
A8H0J7,EC:6.1.1.6/0.8372
Q0HJF4,EC:2.8.1.7/1.0940
A8FRI2,EC:3.5.99.6/1.2578
Q6F0Z7,EC:4.2.1.11/0.9563
A6VJ52,EC:5.3.1.24/1.1154
A9C1G5,EC:1.2.1.41/0.7647
Q579Z3,EC:7.3.2.5/1.0937
A6VL87,EC:2.5.1.61/0.7622
A5IVH3,EC:3.4.11.18/1.6018
P23122,EC:4.1.3.30/1.3278
Q70Y26,EC:7.1.1.2/1.5931
Q59935,EC:5.3.1.17/1.4447
Q9WZ23,EC:2.3.3.13/0.9890
A4TMP3,EC:6.3.3.1/1.1234
P13406,EC:2.7.10.2/1.3328
B7MKB2,EC:1.2.1.70/1.1769
Q9A5A9,EC:6.3.2.4/1.1610
B9JCA5,EC:6.1.1.16/1.0452
P63123,EC:3.4.23.50/0.6488
Q8CS83,EC:6.1.1.9/0.7467
P49295,EC:3.6.4.13/1.7803
Q0K959,EC:2.1.1.192/0.8409
Q9GMY2,EC:3.4.23.34/0.8944
Q8UFD6,EC:1.4.4.2/1.2348
P57282,EC:2.7.1.23/1.1322
