Q8DXT6,EC:2.7.11.1/0.7981
Q8BZT7,EC:3.1.26.3/0.0944
Q8WYK0,EC:2.1.2.9/0.0961
Q59083,EC:2.1.1.199/0.0659
Q5FKW5,EC:4.3.1.19/0.1159
Q0TCH5,EC:2.2.1.7/0.2147
B8DNM5,EC:6.3.5.2/0.0816
C3MQK8,EC:6.5.1.9/0.0945
Q8X4V5,EC:2.1.1.228/0.0977
B8H640,EC:7.4.2.10/0.1088
Q9UPT9,EC:2.7.2.3/0.2248
A1KM16,EC:2.3.3.13/0.0729
Q1LPI5,EC:3.1.3.11/0.1104
Q2FGW8,EC:4.1.2.13/0.1410
Q9UTK3,EC:2.7.1.33/0.0774
P57699,EC:1.10.3.9/0.1300
A9L4T6,EC:2.4.2.9/0.1286
B6I4R2,EC:2.4.1.18/0.1164
Q5BAU9,EC:2.1.3.15/0.4383
C4KIZ9,EC:6.3.2.6/0.0854
Q8XS35,EC:1.10.3.9/0.2014
P32963,EC:3.1.4.4/0.3261
B1VES2,EC:2.3.1.47/0.0746
F4JPX3,EC:2.3.1.74/0.1049
Q1HV02,EC:2.4.2.22/0.1050
Q83A95,EC:4.2.3.66/0.1088
Q21HZ6,EC:2.1.1.199/0.0751
A5IZI8,EC:4.1.1.15/0.1214
Q6HEN5,EC:2.6.1.9/0.1719
Q6BI60,EC:1.1.1.22/0.0709
O68602,EC:4.3.2.1/0.1112
Q5HJC1,EC:2.8.1.8/0.2606
Q9HQS4,EC:2.7.7.6/0.1076
Q57843,EC:2.7.7.18/0.1453
B0UW61,EC:2.5.1.58/0.1187
Q8FJX7,EC:3.2.1.28/0.1360
Q83GD7,EC:3.5.1.88/0.1049
A1KHN9,EC:2.2.1.9/0.2529
Q2NV74,EC:2.7.7.18/0.1774
A5VJH2,EC:5.3.1.30/0.0759
Q64UR4,EC:2.7.8.7/0.0975
Q8DP65,EC:3.6.1.31/0.2403
Q820K4,EC:6.1.1.15/0.0918
Q6G767,EC:6.1.1.12/0.6065
Q6GBA2,EC:7.3.2.1/0.2173
Q74KR5,EC:1.10.3.9/0.0988
Q5M7V1,EC:1.1.1.27/0.8709
Q6N3T8,EC:2.4.2.10/0.1148
B0KCN3,EC:2.3.1.181/0.0911
Q2TGI8,EC:6.3.4.4/0.1666
Q6NVL5,EC:3.5.1.28/0.4033
B7LKA9,EC:7.1.2.2/0.1920
P04717,EC:4.2.1.126/0.0690
Q4FTR7,EC:4.4.1.21/0.1524
Q8VD85,EC:5.4.2.7/0.1648
A1AV74,EC:2.3.2.27/0.1047
A6UQ90,EC:6.3.2.9/0.1033
Q7X8Z8,EC:2.5.1.6/0.0845
Q2S1G4,EC:6.1.1.15/0.0926
A4YXQ9,EC:2.7.4.8/0.1058
P57533,EC:2.7.11.1/0.0882
B7UV24,EC:3.5.99.10/0.0974
Q8CES0,EC:7.2.2.13/0.0842
Q9Y673,EC:2.7.1.30/0.1064
Q8FKF5,EC:2.3.1.180/0.1149
Q7PPA5,EC:6.3.2.2/0.3043
A7N0Y1,EC:7.1.2.2/0.0981
A2BLE8,EC:4.2.3.3/0.0910
B5XHX4,EC:6.1.1.10/0.1070
B2GBP8,EC:1.1.1.17/0.1536
Q0RRN3,EC:3.1.4.11/0.0848
B8I5W0,EC:6.3.4.4/0.0607
B9KBC2,EC:3.1.26.3/0.1353
B6JMX4,EC:3.1.26.4/0.0958
Q053G0,EC:3.4.25.1/0.0697
Q1WUT4,EC:7.4.2.8/0.0678
A6TCG5,EC:2.7.11.1/0.0877
C0MDQ4,EC:2.6.1.83/0.2831
Q9I4C8,EC:2.1.1.33/0.0799
C4KZX8,EC:6.1.1.10/0.1375
Q0STA1,EC:3.1.11.6/0.0840
C9K1X5,EC:3.2.1.4/0.1401
B9JXX1,EC:1.6.99.1/0.1106
Q7VIN7,EC:5.4.99.27/0.0940
Q9HXP3,EC:3.5.2.6/0.1062
Q5HRI4,EC:6.3.2.4/0.2005
B3R496,EC:2.8.1.9/0.0692
Q9ZV56,EC:1.4.4.2/0.1125
Q9HLJ0,EC:4.4.1.21/0.1051
A1KMR7,EC:3.1.3.48/0.5986
A6GWG2,EC:4.1.1.37/0.1358
Q9ZQG9,EC:3.1.26.5/0.1151
Q5NNV1,EC:2.7.1.148/0.0981
A1VYA3,EC:3.1.21.10/0.1421
A1VRS8,EC:2.1.1.186/0.1035
Q9ZCH7,EC:2.7.7.6/0.1090
Q32K10,EC:2.7.11.17/0.1726
Q97S93,EC:4.2.1.11/0.0759
D5GNC3,EC:6.1.1.1/0.1928
A6QHD6,EC:4.2.3.5/0.1614
Q59054,EC:2.1.1.228/0.2307
A3P0N1,EC:6.1.1.20/0.0759
A4XHT8,EC:6.3.5.9/0.0726
Q8TX58,EC:6.3.5.2/0.1304
Q3IHX2,EC:5.6.1.7/0.1047
P52788,EC:2.1.3.3/0.1385
P63640,EC:6.3.1.21/0.2491
B2AG98,EC:3.1.26.3/0.1080
Q0TLL3,EC:2.7.13.3/0.2272
Q5V1I8,EC:3.5.1.14/0.2130
C4ZS59,EC:5.1.1.1/0.1903
Q3AQ17,EC:2.7.11.1/0.1189
A6VQQ3,EC:1.1.1.86/0.1433
Q66UW5,EC:7.6.2.11/0.0739
Q5SWK7,EC:6.5.1.1/0.1807
P04999,EC:2.1.1.182/0.0835
Q3AD62,EC:4.1.2.43/0.1029
Q8XAA4,EC:3.1.26.5/0.2993
A3M692,EC:2.3.2.27/0.1283
Q2RAS0,EC:2.1.1.63/0.3104
A5U6E6,EC:2.5.1.20/0.1044
B2J5P1,EC:5.1.1.3/0.1479
A3QC57,EC:2.7.11.1/0.0760
B5RH47,EC:1.1.5.4/0.1370
P10249,EC:2.3.1.234/0.0995
A9R4P9,EC:2.3.1.234/0.2738
Q9LN71,EC:7.1.2.2/0.1781
Q02QC9,EC:2.7.11.1/0.4493
Q37BZ5,EC:2.1.1.13/0.0729
B4U1F9,EC:3.6.4.13/0.2452
P00665,EC:2.7.7.8/0.3673
B0JK91,EC:1.5.1.2/0.1439
Q927E8,EC:2.7.4.3/0.1949
Q92Q12,EC:1.4.4.2/0.1205
B2SUB2,EC:2.4.2.10/0.0850
Q5FH27,EC:3.5.2.6/0.0794
Q83AA8,EC:3.1.26.3/0.0998
P0C1D9,EC:1.1.1.267/0.0745
B2G689,EC:3.1.26.4/0.0973
Q9HXE4,EC:1.6.1.1/0.1089
Q3K1U3,EC:1.2.1.70/0.1153
P52982,EC:2.7.7.18/0.1001
A1JNV9,EC:6.3.2.8/0.1701
A9ANA4,EC:2.4.1.117/0.0884
Q2TGY5,EC:5.1.3.29/0.2028
Q898N5,EC:1.14.14.5/0.1990
Q57M50,EC:2.7.11.1/0.3606
Q8XMK9,EC:4.2.3.5/0.1422
Q83FA4,EC:2.1.2.1/0.1506
A8FUW8,EC:7.4.2.9/0.1059
Q55725,EC:6.1.1.15/0.1095
P55811,EC:5.6.1.7/0.2549
P0AE38,EC:3.4.14.5/0.2745
P9WNG4,EC:2.7.7.68/0.0667
Q5HG59,EC:5.2.1.8/0.1219
Q0AGI1,EC:2.8.4.4/0.1414
P94438,EC:1.17.99.9/0.1142
B5QYM1,EC:6.3.1.5/0.2671
P32861,EC:2.7.1.130/0.1036
Q13SR6,EC:2.7.4.8/0.1199
P38590,EC:2.7.4.25/0.1140
B0U1R2,EC:2.8.1.8/0.0693
B7LQ46,EC:2.7.4.22/0.1714
Q9MB41,EC:2.1.1.176/0.1726
T2KPJ7,EC:3.5.1.2/0.1645
Q92Q98,EC:3.1.3.11/0.1100
P33504,EC:4.2.1.11/0.1416
Q11RA1,EC:4.3.3.6/0.1126
Q9JXL8,EC:3.2.2.27/0.2472
P35207,EC:2.7.3.2/0.1219
B5Y8I4,EC:2.7.7.6/0.0934
K7MTW9,EC:1.17.7.4/0.0691
Q1MKN4,EC:5.1.1.3/0.0866
Q3JPJ6,EC:2.1.2.9/0.1644
Q95897,EC:5.5.1.29/0.6229
Q5AMQ4,EC:6.1.1.18/0.1509
P00682,EC:2.7.7.38/0.3227
P0A405,EC:3.5.1.14/0.1539
Q8PWQ2,EC:2.7.7.38/0.0759
Q6UGB2,EC:3.1.1.1/0.3672
P0DC08,EC:3.6.4.13/0.3213
A7ZR35,EC:2.1.3.3/0.1220
Q9WZ45,EC:1.8.4.12/0.2119
Q92GC1,EC:3.6.1.1/0.1150
Q0BQG5,EC:3.1.3.11/0.1022
A4SVH9,EC:2.7.1.71/0.0841
P04540,EC:6.3.5.2/0.2384
B2VK95,EC:1.1.5.4/0.1350
Q63DM7,EC:4.1.2.13/0.1540
B3EBB7,EC:2.7.7.6/0.0982
Q2A374,EC:4.2.1.11/0.1496
Q0VQM6,EC:2.4.99.27/0.0773
P08159,EC:4.2.1.11/0.0888
Q8U0Z7,EC:3.2.1.21/0.0686
P67978,EC:3.1.26.4/0.6660
A1W7K9,EC:6.3.2.8/0.1260
O54459,EC:5.1.3.22/0.2320
B7H928,EC:4.1.1.37/0.1019
Q5GSX9,EC:2.7.11.21/0.1020
Q0VS01,EC:5.3.1.16/0.1191
B0RCZ5,EC:1.97.1.12/0.0974
P18429,EC:5.6.1.7/0.2580
Q5H0L2,EC:3.1.3.82/0.1172
G5EFP5,EC:3.6.1.5/0.1300
Q6A8W1,EC:3.1.1.4/0.0880
B1XCS8,EC:2.3.1.129/0.1502
Q0TQZ2,EC:3.1.3.11/0.1049
P64255,EC:5.1.1.3/0.0609
A7TG13,EC:5.6.2.2/0.2711
Q2IRD5,EC:2.1.2.1/0.1083
Q6G9G4,EC:2.5.1.78/0.3242
Q9CC12,EC:2.7.11.1/0.1562
B4ST40,EC:2.7.7.6/0.0780
A6TJD3,EC:2.7.8.2/0.0790
O83146,EC:2.4.99.17/0.0695
Q7NAR7,EC:6.1.1.21/0.1318
C3L6V9,EC:2.3.1.274/0.0864
Q7NS57,EC:5.4.3.8/0.0937
C1ERC2,EC:1.8.1.4/0.1814
P36387,EC:5.4.2.12/0.1528
B6EMW5,EC:1.4.3.5/0.1021
P33185,EC:3.4.19.12/0.2373
Q9HMY8,EC:2.1.1.228/0.1306
Q35813,EC:5.6.1.7/0.5556
A4JIT0,EC:2.1.1.192/0.0787
Q5PEG2,EC:2.1.1.228/0.2532
Q6GCP9,EC:2.7.7.6/0.2780
A8F300,EC:2.3.1.274/0.1032
Q3A2F5,EC:2.3.1.181/0.0764
Q1B8V9,EC:1.1.1.102/0.0820
B4ECT0,EC:3.13.2.1/0.1577
P20258,EC:1.3.98.5/0.1969
B0K3T4,EC:4.1.1.37/0.0880
P45732,EC:3.1.26.5/0.1291
A8LE19,EC:3.5.2.3/0.0740
A7Z267,EC:6.3.4.19/0.1059
P57389,EC:4.1.1.39/0.2373
Q2JR69,EC:2.1.1.192/0.2002
O95747,EC:2.1.2.10/0.3046
Q5BKT4,EC:3.2.1.35/0.0870
D7DV18,EC:1.1.1.86/0.1112
O19064,EC:5.1.1.8/0.1432
Q97ND6,EC:2.1.1.199/0.1107
A3Q3D3,EC:3.4.25.1/0.1145
B1VS15,EC:5.2.1.8/0.0917
P60892,EC:2.7.7.6/0.1484
Q32041,EC:1.2.1.12/0.0831
B5YJT8,EC:4.3.2.3/0.1021
P39841,EC:2.1.1.182/0.0712
Q0V9G5,EC:2.3.3.9/0.3417
A1S476,EC:2.7.7.8/0.1262
A4IYC1,EC:1.1.1.86/0.1529
B1KTC5,EC:3.1.26.12/0.2101
B1VYP5,EC:6.3.5.2/0.1184
A7NAX2,EC:2.7.7.6/0.1306
A2BTT9,EC:3.1.11.6/0.1671
Q8NW60,EC:3.1.13.1/0.0909
A7FPJ7,EC:1.4.4.2/0.0945
Q2NJ16,EC:2.2.1.7/0.0593
Q8RXX9,EC:2.7.7.101/0.3878
Q6G7L6,EC:4.2.1.20/0.0971
Q8CNS0,EC:6.1.1.1/0.1016
B2S6P7,EC:2.7.7.6/0.1344
Q8Y040,EC:2.4.2.10/0.1532
B5XVC4,EC:6.2.1.42/0.2255
P22681,EC:5.4.2.12/0.2763
B5FBZ7,EC:2.3.1.193/0.1316
B5RRI1,EC:5.3.1.17/0.1197
A8GKG1,EC:7.1.1.2/0.1609
P72154,EC:2.7.4.3/0.2501
Q8Y2X7,EC:6.3.4.2/0.2145
A4XKS9,EC:5.3.1.6/0.2003
P9WID4,EC:2.5.1.75/0.1019
A8ANC0,EC:3.2.1.49/0.2793
A1W907,EC:2.1.1.242/0.3283
Q9CGF1,EC:6.1.1.5/0.1282
Q8ZKQ4,EC:2.1.1.376/0.1288
Q1J129,EC:3.1.13.1/0.1139
P65204,EC:2.8.4.3/0.2245
A9KCT0,EC:2.7.2.11/0.1846
Q0HUX4,EC:3.1.3.86/0.1053
Q2L066,EC:2.1.1.182/0.1302
P54459,EC:7.1.1.2/0.0765
C3P5N7,EC:2.7.4.6/0.0932
Q588Z1,EC:3.5.1.108/0.3767
Q042S6,EC:5.4.99.12/0.0951
C4K1D4,EC:4.3.3.7/0.1130
Q63SS8,EC:2.4.2.9/0.0764
Q04FP5,EC:1.3.1.98/0.1375
Q8SSH0,EC:3.2.1.22/0.0822
Q6YQU0,EC:1.3.1.98/0.1675
B8D0U9,EC:2.5.1.61/0.0671
A6Q1Z8,EC:3.1.2.6/0.0668
B0CI45,EC:3.1.13.1/0.0808
Q8TK70,EC:1.1.1.267/0.0661
A1KKR8,EC:2.7.1.33/0.1386
B2HPD6,EC:5.2.1.8/0.1928
Q73EU1,EC:1.14.99.46/0.3324
Q1QS74,EC:3.6.1.40/0.1523
B5Z9B6,EC:2.3.2.27/0.0795
A4JJG5,EC:2.3.1.274/0.2048
O03204,EC:2.7.7.6/0.3122
A8AWP5,EC:5.3.1.16/0.1062
Q5M939,EC:3.1.26.3/0.0726
P00609,EC:4.1.1.31/0.1544
P31113,EC:2.2.1.9/0.0939
B0TX11,EC:2.7.7.6/0.0617
Q944B0,EC:6.1.1.15/0.0784
Q7UZJ9,EC:4.2.1.49/0.0741
E1C7T6,EC:2.7.7.27/0.1473
P65517,EC:2.1.3.15/0.4339
Q04KC1,EC:6.3.2.2/0.1131
Q3IX44,EC:2.7.1.148/0.1061
Q6MRX6,EC:6.5.1.2/0.0811
B9MR36,EC:4.3.1.17/0.1242
B1JW31,EC:1.2.4.2/0.1165
Q0DCT8,EC:2.5.1.6/0.0930
A8FLU3,EC:2.7.7.6/0.2730
Q74KU5,EC:5.6.2.2/0.1018
C6DCP9,EC:4.2.1.33/0.1705
A2SDP0,EC:3.4.21.53/0.1400
Q7CG00,EC:2.7.2.3/0.0990
B2ISI9,EC:4.4.1.21/0.1462
Q2YBB7,EC:6.1.1.16/0.1512
P59408,EC:5.4.3.8/0.1252
Q9P4T6,EC:5.3.4.1/0.1279
Q2FFY0,EC:5.3.1.6/0.0895
Q318Q3,EC:2.5.1.7/0.1067
B5Y8D8,EC:6.1.1.10/0.1344
A5G8K2,EC:6.3.2.8/0.1301
Q7WGE5,EC:2.7.1.33/0.0989
C3LRV4,EC:6.3.4.4/0.1334
Q2UHB7,EC:2.7.7.72/0.3162
O05151,EC:2.7.4.6/0.0973
B1IMN7,EC:2.4.1.227/0.3674
B5QYP4,EC:4.2.1.2/0.1067
A0A2H5AIY2,EC:3.6.4.13/0.1159
Q32CD6,EC:2.7.1.16/0.1121
P50286,EC:6.1.1.20/0.1168
B0VRF8,EC:2.3.2.30/0.3442
P0C934,EC:2.7.7.108/0.1696
Q2SVP7,EC:1.1.1.255/0.1664
Q2FF59,EC:2.8.4.3/0.0971
A8AAN4,EC:2.6.1.87/0.1407
Q02I61,EC:4.2.1.19/0.1678
Q32FD3,EC:2.7.7.7/0.2583
P57233,EC:2.7.7.6/0.1197
B7UPE2,EC:4.1.1.49/0.0636
B2UX78,EC:2.7.7.6/0.1083
A0Q1Z1,EC:1.2.1.70/0.1768
B1J2D7,EC:2.7.8.13/0.0942
Q8G689,EC:5.4.2.10/0.1220
A8F3R6,EC:6.1.1.10/0.1089
A0Q2P2,EC:2.4.2.8/0.1322
Q6FYR2,EC:1.2.1.41/0.0800
P56137,EC:3.5.1.44/0.0765
B2A2M5,EC:2.3.2.27/0.0762
A4SMN3,EC:4.1.1.39/0.0888
Q4KFW6,EC:5.3.1.17/0.0934
A0KFN8,EC:1.17.1.8/0.1254
Q4FUD1,EC:2.7.7.6/0.1192
P58661,EC:1.10.3.9/0.1200
Q7VTF7,EC:2.3.1.46/0.1520
B7JKV5,EC:2.5.1.7/0.2618
A6QJD0,EC:2.7.7.6/0.1705
P30190,EC:4.6.1.12/0.1993
A1K3B8,EC:2.5.1.7/0.3200
B7LWM1,EC:6.3.1.20/0.1171
A8A707,EC:2.6.1.11/0.0889
Q2FHW4,EC:2.7.4.6/0.1211
Q6CDL0,EC:6.1.1.6/0.1673
P00936,EC:2.7.4.6/0.0917
A1VUN7,EC:3.6.1.73/0.0859
Q48L25,EC:6.1.1.21/0.2069
A2PU44,EC:2.5.1.140/0.1011
A9AJP0,EC:1.1.1.267/0.0650
Q81J63,EC:5.4.2.10/0.0957
P08954,EC:1.17.7.4/0.1496
Q8P337,EC:1.8.1.2/0.0899
Q5M123,EC:2.3.3.13/0.1198
O74932,EC:2.4.2.22/0.0623
B5Y1L5,EC:2.1.1.228/0.0997
B1LBU1,EC:6.2.1.5/0.1251
Q0B1U4,EC:1.97.1.12/0.0966
A9NCD4,EC:3.1.3.3/0.0807
Q6BT58,EC:5.4.3.8/0.3499
Q9FT69,EC:2.3.1.274/0.1112
A5CR36,EC:2.7.7.6/0.0779
Q049P0,EC:3.1.26.3/0.0764
C0HJC1,EC:4.1.1.31/0.3072
A7GCK7,EC:2.7.1.50/0.1201
Q9HY61,EC:2.7.1.23/0.4255
Q9L7A7,EC:3.6.1.31/0.2319
Q084L1,EC:4.1.2.43/0.1189
B5R9W2,EC:2.5.1.141/0.2276
Q03674,EC:3.5.4.19/0.4665
A9HFN0,EC:1.17.1.8/0.0838
Q8CX76,EC:2.1.1.177/0.1047
Q8DL40,EC:3.1.3.11/0.1095
Q0HJ98,EC:5.4.2.12/0.1409
B2TY69,EC:4.3.2.10/0.1914
Q9L286,EC:3.1.1.98/0.1159
P51688,EC:6.1.1.3/0.0936
B9E7J8,EC:7.1.1.2/0.0989
A4XST1,EC:2.7.7.50/0.0759
A9A947,EC:2.4.2.29/0.0926
B8MTH6,EC:6.2.1.5/0.3788
Q8ZLE2,EC:3.5.2.9/0.0821
O19111,EC:2.3.1.274/0.3426
Q032A0,EC:3.1.26.4/0.0996
Q2YPI1,EC:5.3.1.9/0.0737
Q0AVA8,EC:4.3.2.1/0.1326
Q7SZN2,EC:2.7.1.178/0.1185
P65711,EC:6.1.1.20/0.1285
B0TTS9,EC:6.3.4.4/0.1911
Q9HTM1,EC:5.4.99.12/0.3312
O66610,EC:2.1.1.192/0.1102
Q8D2S6,EC:3.13.2.1/0.0797
Q927A7,EC:2.4.2.8/0.0898
Q2RI90,EC:2.3.2.27/0.1363
A6WSL1,EC:2.4.2.7/0.1362
Q6LYY1,EC:6.5.1.2/0.0744
A3PH07,EC:4.2.1.9/0.5383
A8A5M0,EC:2.1.3.15/0.2819
C1A1Z3,EC:1.14.99.46/0.0816
Q04236,EC:6.1.1.14/0.2014
Q8Z553,EC:2.1.1.166/0.2539
A7NLR3,EC:3.6.4.13/0.3110
Q9SMM9,EC:5.2.1.8/0.1215
Q39DM5,EC:6.1.1.5/0.2122
A1V2S9,EC:3.5.3.12/0.1104
Q46857,EC:3.1.3.5/0.0910
Q7VNI4,EC:2.7.7.56/0.1088
Q5P7R7,EC:2.7.1.146/0.0984
E5ABQ8,EC:1.16.3.1/0.0979
Q7VYC4,EC:2.4.1.21/0.1189
A6R853,EC:7.1.2.2/0.1132
Q9R4A1,EC:6.2.1.26/0.1403
Q5B9Z8,EC:3.2.1.4/0.0822
Q9FXE4,EC:3.5.4.2/0.1298
A9ABG9,EC:2.1.1.192/0.0737
Q75CP5,EC:4.1.1.65/0.1005
Q2NGK8,EC:6.1.1.3/0.0942
C1CQ43,EC:7.1.2.2/0.0967
A1JHZ7,EC:1.14.15.27/0.1435
A8FCG8,EC:1.1.1.332/0.0750
Q95032,EC:6.3.5.9/0.0643
A1VEG3,EC:2.7.7.18/0.0831
Q52522,EC:3.6.5.2/0.0725
A1WMU7,EC:2.7.4.23/0.1474
A1KHP7,EC:2.3.2.27/0.0927
B4SRY6,EC:2.5.1.141/0.0763
Q8Y3G3,EC:3.4.19.3/0.1554
P14404,EC:1.14.12.17/0.1113
Q8F8Q2,EC:4.1.99.17/0.1120
B5F4N9,EC:2.7.1.16/0.1145
Q04XA4,EC:6.1.1.10/0.1205
Q5E8Y6,EC:3.5.1.88/0.1503
Q82EL5,EC:1.14.13.227/0.1006
C0MGM6,EC:6.3.5.2/0.1491
A8Z2G7,EC:7.4.2.8/0.1048
Q0SYY3,EC:2.5.1.75/0.3753
Q05650,EC:2.6.1.9/0.1370
Q5FMJ3,EC:2.3.1.46/0.1093
P0AC29,EC:2.4.1.227/0.0847
B5R2X4,EC:4.2.1.20/0.4437
Q822L8,EC:3.1.1.29/0.0808
Q97WE6,EC:3.2.1.196/0.0869
Q9FYC4,EC:3.1.26.5/0.0880
A9W0N8,EC:2.4.99.28/0.1012
Q475T7,EC:2.3.1.234/0.1308
Q67XW5,EC:6.1.1.10/0.1073
B5XM14,EC:1.17.7.3/0.0841
Q9VWP4,EC:5.3.1.24/0.1213
Q3AW35,EC:5.4.99.12/0.0752
Q8IUH4,EC:6.3.4.5/0.1496
A9BS60,EC:2.3.1.234/0.1550
B1X018,EC:2.7.1.39/0.1241
Q72ZI1,EC:5.4.3.8/0.1137
Q4FLZ4,EC:2.7.7.6/0.0962
A9R7I1,EC:2.3.1.234/0.1391
A6Q2V6,EC:2.7.11.1/0.1138
Q9HUG6,EC:6.1.1.5/0.1306
Q65PB4,EC:2.7.4.16/0.0632
A7GIW9,EC:4.3.1.3/0.1497
P61038,EC:3.4.14.9/0.1694
P52782,EC:2.5.1.78/0.3345
A7Z5Z2,EC:3.6.1.17/0.1159
Q0TQG7,EC:4.3.2.10/0.0969
C9EIP1,EC:4.1.1.48/0.4321
Q12KI1,EC:3.2.1.67/0.0974
Q7UZG2,EC:2.1.1.177/0.0903
A5VUF9,EC:5.5.1.12/0.2643
Q4L7R4,EC:2.7.7.6/0.0748
Q7A5Q8,EC:5.6.2.1/0.0661
Q8X8L4,EC:2.7.7.6/0.1026
A3ME84,EC:5.4.99.25/0.2182
P0A8N5,EC:3.5.99.13/0.1244
Q817X8,EC:2.1.1.360/0.0967
C1CEA8,EC:4.1.1.85/0.2291
B9E7H4,EC:1.11.1.12/0.0840
Q7MD44,EC:6.3.4.20/0.4094
Q8DL55,EC:4.1.1.23/0.0879
A7ZAL8,EC:2.5.1.16/0.1511
B7N247,EC:2.1.2.9/0.1457
O86449,EC:3.5.1.18/0.0907
Q9PE83,EC:2.7.1.24/0.0618
Q89A19,EC:2.4.2.10/0.1708
Q9HDW9,EC:6.3.2.8/0.0927
Q2IWD0,EC:3.1.3.11/0.0986
Q8FE75,EC:4.3.2.1/0.5251
A7FDY6,EC:2.5.1.7/0.1535
P21879,EC:6.1.1.5/0.1895
Q7NMI9,EC:2.3.1.180/0.0957
A5CW25,EC:3.4.21.53/0.0562
Q7MEW6,EC:6.1.1.14/0.3091
B3H061,EC:3.2.1.28/0.0694
B3EJF7,EC:2.4.2.4/0.1208
Q9SZY8,EC:2.3.1.274/0.1061
Q71Z38,EC:2.2.1.2/0.1011
Q6NRE8,EC:6.1.1.23/0.1038
Q92FV3,EC:4.1.99.22/0.1308
B2K4I1,EC:3.6.1.7/0.5103
Q55FL5,EC:2.4.1.21/0.0834
Q1J3J3,EC:7.1.2.2/0.0649
F1QH17,EC:2.3.3.13/0.9486
G5EBV6,EC:3.6.1.40/0.3405
A6WHS1,EC:2.4.1.21/0.0585
A4WIJ1,EC:3.4.11.4/0.0754
Q0WX00,EC:2.7.7.101/0.1645
P47195,EC:2.3.1.117/0.1508
A5GAY1,EC:2.7.1.39/0.0540
Q15NN9,EC:1.1.1.1/0.1303
Q8PXI0,EC:3.1.26.4/0.0961
Q04GL2,EC:7.3.2.1/0.1067
A8L175,EC:5.3.1.23/0.1177
Q5VYS8,EC:4.1.1.65/0.1322
Q822F3,EC:7.1.1.9/0.1036
Q2SDQ1,EC:2.1.2.9/0.1638
Q8D2U9,EC:7.1.2.2/0.1234
Q3IIR9,EC:2.7.4.3/0.0708
B2RID6,EC:6.3.2.9/0.1023
B9MEY1,EC:2.7.7.101/0.0899
Q2PMQ3,EC:2.1.1.33/0.2131
Q5Z2N3,EC:3.5.1.88/0.1446
P26338,EC:2.7.7.8/0.1826
P67877,EC:3.6.5.4/0.0666
A2Y040,EC:2.3.1.48/0.1094
A5VFP1,EC:4.1.1.11/0.0892
Q5HRR5,EC:3.5.4.4/0.1759
Q2K952,EC:1.4.4.2/0.1211
O82756,EC:2.7.1.178/0.1332
B7IUH7,EC:2.7.4.9/0.0673
P28384,EC:3.6.1.7/0.0656
A8AJ16,EC:2.7.2.11/0.1675
Q9KSZ6,EC:6.1.1.10/0.0923
Q59989,EC:2.7.11.1/0.1170
A8H0J7,EC:1.10.3.9/0.0937
Q0HJF4,EC:3.1.1.73/0.2605
A8FRI2,EC:3.6.4.13/0.1011
Q6F0Z7,EC:6.1.1.11/0.0707
A6VJ52,EC:3.6.1.27/0.1097
A9C1G5,EC:2.7.7.6/0.1321
Q579Z3,EC:2.4.1.150/0.0991
A6VL87,EC:6.1.1.17/0.1146
A5IVH3,EC:3.1.1.31/0.5026
P23122,EC:5.3.1.23/0.0748
Q70Y26,EC:6.3.2.1/0.2439
Q59935,EC:2.7.7.27/0.1440
Q9WZ23,EC:7.1.1.2/0.1644
A4TMP3,EC:4.1.2.43/0.1353
P13406,EC:1.3.98.5/0.2296
B7MKB2,EC:2.7.10.1/0.1607
Q9A5A9,EC:2.7.7.6/0.1147
B9JCA5,EC:4.2.3.3/0.0711
P63123,EC:1.4.3.16/0.4096
Q8CS83,EC:4.3.1.19/0.1286
P49295,EC:5.6.2.2/0.1042
Q0K959,EC:4.1.1.23/0.0818
Q9GMY2,EC:4.2.1.44/0.3242
Q8UFD6,EC:2.4.1.227/0.1201
P57282,EC:2.1.2.10/0.1362
B1WVA3,EC:7.6.2.5/0.1625
Q9SLI2,EC:2.5.1.6/0.2035
Q5NIC9,EC:1.1.1.37/0.1063
P13955,EC:2.1.1.189/0.2011
Q4ZM56,EC:2.5.1.3/0.0966
Q13BB8,EC:3.5.4.19/0.0939
O09174,EC:3.1.1.29/0.2675
B3NY03,EC:2.7.7.6/0.5190
A3MKU1,EC:2.3.1.275/0.1943
B6CZ18,EC:7.4.2.8/0.3928
Q9ZL45,EC:4.2.1.9/0.1131
Q1MQR5,EC:5.6.2.4/0.0798
O28669,EC:7.4.2.8/0.1837
Q6G1B5,EC:6.1.1.3/0.0979
B2I596,EC:7.1.1.2/0.1159
Q9VYH3,EC:3.6.4.10/0.0795
B5QW14,EC:4.1.1.31/0.2019
Q57039,EC:2.4.2.9/0.0931
A5FX43,EC:6.1.1.10/0.1019
A9A3Z1,EC:6.3.2.8/0.0787
A8Z445,EC:1.14.13.111/0.2552
Q3A2J0,EC:2.3.2.27/0.1317
P0AF03,EC:4.2.1.9/0.3665
A3NDL7,EC:6.3.5.3/0.4797
P33503,EC:2.8.1.13/0.1719
P08506,EC:2.4.2.7/0.0813
Q2JTF4,EC:2.7.11.1/0.0817
A9G862,EC:5.3.1.12/0.0799
Q0I5M5,EC:2.7.7.18/0.1044
Q67LN9,EC:3.4.21.6/0.1222
B7GHS8,EC:6.3.2.8/0.1550
P06119,EC:2.1.1.170/0.1047
B9LM66,EC:2.3.1.234/0.0943
